Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
2	2		401							1	201																							
3	3		304			AniZhuanchangEnd				Dear Selena, I just came back from visiting your mother as I'm writing this letter.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
4	4		304							She looked better than before. She wouldn't stop talking about how good your opera was.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
5	5		304							It was obvious that she was still proud of her daughter's achievements.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
6	6		304							Seeing how proud she looked, I couldn't help but think how nice it'd be if you were here to guide me right now.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
7	7		304							That's right. I need a guide, a mentor who knows about stories to show me the way.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
8	8		304							Simply put, I hit writer's block. A bottleneck in the story.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
9	9		304							It was the first time I realized that writers do want to bang their heads on the wall in situations like this.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1		1																	
10	10		304							Luckily, it wasn't a particularly stubborn block. Your mom expertly suggested how the story could progress once I mentioned my predicament.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
11	11		304							I know she's a talented vocalist, but her insights on storytelling also impress me greatly.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
12	12		304							Was that how you grew up, surrounded by their wisdom and knowledge...?	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
13	13		304							How did you convince them when you decided to become a Construct?	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
14	14		304							Had you moved the family that loved you so much with the same earnestness even before that?	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
15	15		304							Tell me, Selena.	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
16	16		304				AniZhuanchangBegin			—Yours, Ayla	cc82cfff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1			1																
17	17		101							Assets/Product/Texture/Image/BgStory/Bgstory532.jpg																								
18	18		301			AniZhuanchangEnd						Cold, hunger, unprompted fatigue and pain keep hitting Flora's body in waves.																						
19	19		301									Her throat dry, her voice harsh-sounding, the weariness from speaking the lines for so long is tormenting her.																						
20	20		301									She wants to be comforted and cared for as every child does.																						
21	21		201							1	500433	14																						
22	22		301							1	Flora	Ugh... what would Mom do at a time like this?	1																					
23	23		301									The young girl tries to find comfort in her memories, but soon she shakes her head.																						
24	24		301								Flora	Hmm... I can't think of anything. Mom is usually more anxious than me in situations like this.	1																					
25	25		301									Hunger and cold are constants for Scavengers, so there is nothing scarier for those who have found shelter and warm food than returning to those days.																						
26	26		301									Whenever the conservation area is hit by Corrupted or supplies stop because of natural disasters, the people living there will return to the horrifying nightmare.																						
27	27		301									Flora remembers her mother holding her in fear when that happens, her mother's trembling lips humming an out-of-tune lullaby. The pride her mother would show when their family performs or sings with neighbors is nowhere to be found.																						
28	28		301									The young Flora does not understand this. All she knows is that sometimes her mother is even more delicate than her, needing someone to look after her.																						
29	29		301								Flora	Then... what would I have done?	1																					
30	30		204							1	1																							
31	31		301									She thinks for a second, then smiles.																						
32	32		301								Flora	I would say, "it's okay, Mom. The things here aren't really that scary. They are all pretty if you don't just look at what they are now."	1																					
33	33		301									Flora suddenly points at a dent in the audience where a pool of still, stale water sits.																						
34	34		301								Flora	Look, look! Millais' Ophelia might have floated past here along the creek in the distance.	1																					
35	35		301									She does that a lot. Her father taught her everything.																						
36	36		301									She turns and points at the remaining half of a stone pillar, its surface scored with marks of weathering, a standing record of time passed.																						
37	37		301								Flora	Look, there! Perhaps David was watching this place with his pebble, waiting for Goliath's arrival.	1																					
38	38		202							1					1																			
39	39		301									Every view she sees, every color it contains... they were all once beautiful at some point in time.																						
40	40		301									In Flora's world, all fear is gone with all this beauty. Flora's mother would always hold Flora intensely afterward, her trembling hands caressing Flora's cheek until she would calm down and smile... the gentle smile that she would normally wear.																						
41	41		301									That is what she would do. That was what she was doing the night before her father left. That is how she can comfort her mother.																						
42	42		301									Flora raises a finger suddenly.																						
43	43		201							1	500433	1																						
44	44		301							1	Flora	Look, that ray of sunlight! It has showered this earth for billions of years, and it is still shining today.	1																					
45	45		301								Flora	It is an eye, a compassionate eye that carries warmth. Its tender gaze has brought this land prosperity.	1																					
46	46		204							1	8																							
47	47		301								Flora	It... ugh... Cough!	1																					
48	48		202							1					1																			
49	49		301									A breeze blows by, lifting the curtain and shaking off the dust on it. Under the ray of sunlight, the dust turns into glistening ripples, reaching Flora's nose. She lowers her fingers before coughing constantly as she breathes the dust in.																						
50	50		301									After a brief moment of having trouble breathing, Flora is half-kneeling, half-sitting on the floor, realizing she cannot even stand.																						
