Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory347.jpg																								
2	2		401							1	209																							
3	3		201							1	500501																							
4	4		301			DialogEnable				1	???	"Who can doubt that in times to come, when the true history of my famous deeds comes to light, the wise man who compiles them, when he begins to recount my first sally so early in the day, will write in this manner—"	1																					
5	5		301								???	"No sooner had rubicund Apollo spread over the face of the wide and spacious earth the golden strands of his beauteous hair, no sooner had diminutive and bright-hued birds with dulcet tongues greeted in sweet, mellifluous harmony the advent of rosy dawn..."	1																					
6	6		301								???	"...who, forsaking the soft couch of her zealous consort, revealed herself to mortals through the doors and balconies of the Manchegan horizon, than the famous knight..."	1																					
7	7		202							1					1																			
8	8		301									Flipping the page, he finds the rest of the notebook blank, the rough pencil marks coming to an end. The fate of the notebook's owner is unknown, much like the rest of the story transcribed.																						
9	9		301									Roland turns around and looks at the scorched earth behind him. Perhaps a group of Hetero-Creatures or some powerful Corrupted swept across this crimson land, destroying everything but this small notebook.																						
10	10		301									Finding a burnt tree trunk, Roland sits down and tears off a piece of blank paper from the book. After some thought, he quietly places a small object above the paper before folding it...																						
11	11		301									A girl walks out of the shadow, curious about how Roland keeps folding the paper in his hand.																						
12	12		201							1	500334		-400																					
13	13		201							2	500308		400																					
14	14		301							1	Cinderelik	What are you doing?	2																					
15	15		204							1	1																							
16	16		301									Roland smiles and gives the paper one final press before standing it up on a burnt branch in front of him—it is an origami rabbit.																						
17	17		301								Roland	Can't you tell...? It's a rabbit. Do you know what a rabbit is?	1																					
18	18		301									Cinderelik looks at the paper bunny and frowns.																						
19	19		301								Cinderelik	I know what it is, but is this a rabbit...?	2																					
