Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101							Assets/Product/Texture/Image/BgStory/Bgstory460.jpg																								
2	2		401							1	33																							
3	3		304			AniZhuanchangEnd				Some people say that life is born from a mother's suffering, then grows up in the accompaniment of torture and is extinguished in sorrow.	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1																			
4	4		304							You simply cannot grow up without sorrow.	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1																			
5	5		304							Because the gifts of fate are hidden on both sides of the road of suffering. If you wish to receive such gifts, you must first step on this road.	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1																			
6	6		304							...Alas, that is only what some people say.	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1		1																	
7	7		304							If you were a baby about to be born or someone on the verge of death...	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1																			
8	8		304							Faced with what was to come or back turned to what had already transpired...	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1																			
9	9		304							What would fill the depths of your heart? Excitement... or fear?	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1																			
10	10		304							If you could start over...	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1																			
11	11		304							...	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1																			
12	12		304				AniZhuanchangBegin			Would you choose this life?	eaeaeaff		Assets/Product/Texture/Image/BgStory/Bgstory460.jpg		1			1																
13	13		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
14	14		502							DialogEnable																								
15	15		301			AniZhuanchangEnd					???	What? Is this your first time meeting a stranger who wants a conversation for no reason?																						
16	16		301								???	No, I've never thought about that. I'm just saying you look like someone who thinks about that.																						
17	17		301								???	If so...																						
18	18		301				AniZhuanchangBegin				???	I hope you would not regret this decision.																						
19	19		401							1	36																							
20	20		101						4000	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
21	21		401							1	102																							
22	22		301			AniZhuanchangEnd					???	You will regret this!																						
23	23		401							2	10007502																							
24	24		401							2	10007502																							
25	25		401							2	915																							
26	26		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
27	27		101							Assets/Product/Texture/Image/BgStory/Bgstory294.png																								
28	28		301			RImgBg1Shake						06:20 p.m.																						
29	29		301									The last transport craft here for a rescue mission crashes and causes a massive explosion.																						
30	30		301									A horde of Hetero-Creatures rushes out from the dense smoke declaring their victory and humanity's loss of air superiority.																						
31	31		101							Assets/Product/Texture/Image/BgStory/Bgstory338.jpg																								
32	32		301									In the wilderness, with Lee's help, a survivor drags his broken leg as he struggles to escape their capture.																						
33	33		201							1	500019		-200																					
34	34		201							2	500026		200																					
35	35		301							1	Construct Soldier	Are you nuts? You shouldn't have come here to rescue people...!	1																					
36	36		301								Lee	Save your breath and pick up the pace.	2																					
37	37		203							1	0.25																							
38	38		202							1					1																			
39	39		203						100	2	0.25																							
40	40		401						100	2	10011001																							
41	41		401							2	10011001																							
42	42		301									Though he is being verbally harsh, he does stop for a while to let his companion catch up and seizes that chance to fire bullets at the Hetero-Creatures coming from the sky.																						
43	43		301									It's been over a month since the disaster that happened in the Pulia Forest Park Ruins. The humans trapped on the surface still have to rely on this method to survive.																						
44	44		203							2	0.25	200																						
45	45		201							1	500019		-400																					
46	46		203							1	0.25	-200																						
47	47		301							1	Construct Soldier	...The escape plan you proposed is crazy. There is almost no chance for us to... (panting)	1																					
48	48		301									He seems still in shock as he talks to Lee while trembling.																						
49	49		301								Construct Soldier	Letting Lucia use that external thruster to take care of the paratroopers... This is just…	1																					
50	50		401							2	1515																							
51	51		401							2	10011004																							
52	52		301									He gets interrupted by a beep from Lee's terminal, but Lee doesn't look down to check that device. Instead, he remains vigilant and continues to hunt down the Hetero-Creatures that try to get close.																						
53	53		301								Lee	Lucia has found a transport vehicle. She's on her way here.	2																					
54	54		301								Construct Soldier	How do you know? You didn't even look at it... What if it's a distress signal?	1																					
55	55		301								Lee	She's the captain of Gray Raven.	2																					
56	56		301								Construct Soldier	...	1																					
57	57		301								Construct Soldier	Forget it. After all, if she could survive a battle like that...	1																					
58	58		301								Construct Soldier	Alright, then... Let's proceed onward and rendezvous with her.	1																					
59	59		203							1	0.25	-200	-20																					
60	60		301									He sighs, then appears to relax ever so slightly.																						
61	61		301									Lee doesn't answer. He focuses his attention on the Hetero-Creatures flying in the sky and continues in the same direction.																						
62	62		301								Lee	We need to get them off our tails before we enter the conservation area.	2																					
63	63		301								Construct Soldier	...Cough—t-they're... still coming this way?	1																					
64	64		301								Lee	Of course.	2																					
65	65		301								Construct Soldier	...You really shouldn't just go charging into the crash site to save people.	1																					
66	66		301								Construct Soldier	Now those bastards around the transport crafts... are going straight for you…	1																					
67	67		301								Lee	You're the reinforcements sent by Babylonia. You're our comrades.	2																					
68	68		301									He sighs helplessly for having to state the obvious.																						
69	69		204							2	10																							
70	70		301								Lee	These were Lucia's exact words.	2																					
71	71		204							2																								
72	72		301								Lee	If our commandant was still consciousness, the same would surely be said.	2																					
73	73		301								Lee	So, I won't leave you behind either.	2																					
74	74		301								Construct Soldier	...But I heard there aren't enough medical supplies to treat all the wounded in the conservation area.	1																					
75	75		301								Construct Soldier	Before we set out, we had already prepared to sacrifice ourselves and recall...	1																					
76	76		401							2	1516																							
77	77		401					200		2	1516																							
78	78		301									Lee stops talking, lets his companion lean on him, and makes haste.																						
79	79		301								Construct Soldier	If we spend too many medical supplies, eventually most slightly injured people won't be able to recover...	1																					
80	80		301								Construct Soldier	If the rescue falters, more people would die on the battlefield!	1																					
81	81		301								Construct Soldier	We... We didn't come all this way from Babylonia just to be a liability for bases here on the surface!	1																					
82	82		301								Lee	That's not for you to worry about.	2																					
83	83		301								Lee	We will take you and the other casualty Lucia brought back to the conservation area for a professional evaluation to assess the necessary provisions.	2																					
84	84		301								Construct Soldier	You mean... that other member from Gray Raven? Liv? She didn't come here with you?	1																					
85	85		301								Lee	She is staying in the conservation area to help tend to the wounded. She's the only qualified medic there now.	2																					
86	86		301								Construct Soldier	...	1																					
87	87		301								Lee	We weren't able to get a lot of supplies, but we'll at least be able to hold out for a few more days.	2																					
88	88		301								Lee	Had we not saved you, we wouldn't have gotten the supplies secured.	2																					
89	89		301								Lee	People in the conservation area are still waiting for good news from Babylonian reinforcements. Not to mention, saving lives isn't something that requires hesitation.	2																					
90	90		301				AniZhuanchangBegin				Construct Soldier	But our surface reinforcement plan...	1																					
91	91		202							1	2				1																			
92	92		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
93	93		301			AniZhuanchangEnd	AniZhuanchangBegin				Construct Soldier	Has failed once again…																						
94	94		202							1	2				1																			
95	95		401							1	36																							
96	96		401					1000		1	70																							
