Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory45.jpg																								
2	1100		401							1	201																							
3	2		201							1	500019																							
4	3		301			DialogEnable				1	Operator	Incoming! The next wave of beyond-visual-range strike will hit soon! Interception rate 73%!	1																					
5	4		201							1	500011																							
6	5		301							1	Hassen	Celica! Tell all departments to prepare for impact!	1																					
7	6		201							1	500001																							
8	7		301							1	Celica	Roger!	1																					
9	8		202							1	1				1																			
10	1110		401							2	10007502																							
11	9		301			RImgBg1Shake						...																						
12	10		301									The alarm temporarily stops after a fierce collision.																						
13	11		201							1	500011																							
14	12		301							1	Hassen	The interception rate is dropping...	1																					
15	13		301								Hassen	If this type of attack comes more often, Babylonia needs to increase the orbital height again... Which will make our communication to the ground even worse.	1																					
16	14		301								Hassen	Celica, continue your loss report!	1																					
17	15		201							1	500001																							
18	16		301							1	Celica	Okay.	1																					
19	17		202							1	1				1																			
20	18		301									The door of the command room opens as a young man in senior lab uniform shows up.																						
21	19		201							1	500004																							
22	20		301							1	Asimov	Based on our analysis of the observation results—ah, hey!	1																					
23	21		202							1					1																			
24	22		301									Asimov, the Chief Tech Officer of the Babylonia Science Council, is pushed away by someone from behind.	1																					
25	23		201							1	1111001	5																						
26	24		301							1	Karenina	Oy of the way!	1																					
27	25		201							1	500004																							
28	26		301							1	Asimov	Hey! You—	1																					
29	27		201							1	500011																							
30	28		301							1	Hassen	Oh, Karen. Did something happen on your end?	1																					
31	29		201							1	1111001	5																						
32	30		301							1	Karenina	I should be the one asking you that! Why is nothing happening here?!	1																					
33	31		301								Karenina	Why's it still moving?! If this keeps going on—	1																					
34	32		301								Karenina	Then we won't be able to use "that thing"!	1																					
35	33		201							1	500011																							
36	34		301							1	Hassen	Calm down. We tried everything we can, but none of our attacks could destroy the space station from outside...	1																					
