Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory143.png																								
2	2		401							1	15																							
3	3		201							1	500154		-400																					
4	4		201							2	1101001		400																					
5	5		301			DialogEnable				1	Forsaken Soldier	...	1																					
6	6		301								Watanabe	...	2																					
7	7		202							1	2																							
8	8		301									Akdilek's train rocks and chugs along. Since there are no passenger seats, the Forsaken are leaning against the walls to keep balance.																						
9	9		301									The door leading to the next carriage slowly opens, and out walks a girl holding a strange sign—Sophia.																						
10	10		201							1	500127																							
11	11		301							1	Sophia	The next station is Kowloong Corp. Doors will open on the right hand side.	1																					
12	12		201							1	500154		-400																					
13	13		201							2	1101001		400																					
14	14		301							1	Forsaken Soldier	...	1																					
15	15		301								Watanabe	...	2																					
16	16		201							3	500127																							
17	17		301							1	Sophia	The next station is Kowloong Corp. Doors will open on the right hand side.	3																					
18	18		301								Watanabe	We heard you the first time 'round... Are you announcing stops?	2																					
19	19		202							1	2	3																						
20	20		301									Though astonished at such an ancient practice, Watanabe is well aware that the girl will keep on repeating the stop until he says something.																						
21	21		201							1	500127		-400																					
22	22		201							2	1101001		400																					
23	23		301							1	Sophia	Yes, I am Sophia, and I will be your terminal attendant today. If you need anything, just let me know. A 50% surcharge will be applied to all goods and services.	1																					
24	24		301								Watanabe	You sure know how to rip tourists off... Anyway, didn't know this train was staffed with terminal attendants. I thought your carriages were all installed with speakers to broadcast announcements.	2																					
25	25		301								Sophia	We do, but Princess Jamilah said the Forsaken carriage should go low-power, so we turned it off.	1																					
26	26		301								Watanabe	...	2																					
27	27		201							1	500154		-400																					
28	28		301							1	Forsaken Soldier	Mr. Watanabe, we're almost at our destination. What's the next move?	1																					
29	29		301								Watanabe	Since we're a bit short on numbers, skirmishing would be the best course of action. After all, the intel report from Babylonia mentioned that the Corrupted are moving along a set route.	2																					
30	30		301								Forsaken Soldier	...Understood, I'll spread the word.	1																					
31	31		301								Watanabe	What's the plan on your end? You and that boy are the only combatants you've got, right?	2																					
32	32		201							1	500127		-400																					
33	33		301							1	Sophia	The two of us will be enough.	1																					
34	34		301								Watanabe	That's some confidence right there. Anyway, as soon as the door opens, we Forsakens will jump off and intercept the enemy. Can you keep an eye on our luggage while we're gone?	2																					
35	35		301								Sophia	Okay, but we won't take responsibility for anything lost.	1																					
36	36		301								Watanabe	Hah, shrewd... All personnel, get ready to jump off at the next turn. Our target is the marching Corrupted.	2																					
37	37		201							1	500154																							
38	38		201							2	500154		-600																					
39	39		201							3	500154		600																					
40	40		301		1		AniZhuanchangBegin			1	Forsaken Soldier	Yes, sir!	1	2	3																			
