Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory121.png																								
2	2		401							1	102																							
3	3		201							1	500013																							
4	4		401							2	1508																							
5	5		301			DialogEnable				1	Corrupted	Urgh—!	1																					
6	6		202							1					1																			
7	7		201							2	500129																							
8	8		301							1	Ashlar	W-wait! The Corrupted followed the peasants into this carriage!	2																					
9	9		202							2					1																			
10	10		301								Aristocrat A	Dammit! Don't come over!																						
11	11		301								Commoner	Ah... I... I'm sorry, but we don't want to die...																						
12	12		301								Aristocrat B	Who cares?! Who let these scums in?!																						
13	13		201							3	500125	4																						
14	14		301							1	Jamilah	I let them in. We are all residents of this train, are we not?	3																					
15	15		203							3	0.25	-400																						
16	16		204							3																								
17	17		201							2	500129		400																					
18	18		301							1	Ashlar	Who do you think you are?! Going around and doing things like this... Come to think of it, you're the one who deployed Sophia too!	2																					
19	19		202							3					1																			
20	20		201							1	500126	8	-400																					
21	21		301							1	Aston	She's the leader... But, you may have crossed the line with your actions this time.	1																					
22	22		301								Ashlar	R-right? Aston, my lord! Please get rid of them!	2																					
23	23		204							1																								
24	24		301								Aston	What's done cannot be undone. If we let the commoners out now, it will only allow more Corrupted in.	1																					
25	25		301								Ashlar	...Tsk, what a useless leader!	2																					
26	26		202							1					1																			
27	27		201							1	500124	5	-406																					
28	28		301							1	Changyu	Hey, you! Show some respect! I've had enough of you!	1																					
29	465		204							1																								
30	29		301								Ashlar	What? Are you peasants defying us?!	2																					
31	30		202							1	2				1																			
32	31		201							1	500126	8																						
33	32		301							1	Aston	Changyu, think before you speak. I'll give you some mechanic guards, go take care of those Corrupted.	1																					
34	33		202							1					1																			
35	34		201							1	500124																							
36	35		301							1	Changyu	...Understood. I'll beat them all out of the train!	1																					
37	36		202							1					1																			
38	37		201							2	500129																							
39	38		301							1	Ashlar	Lord Aston, you're too generous to a Construct... Hmph, never mind that.	2																					
40	39		301								Ashlar	Babylonia still hasn't given us a reply, we can't afford to wait any longer.	2																					
41	40		301								Ashlar	We can just give the Ascendants the merchandise now, right?	2																					
42	41		203							2	0.25	400																						
43	42		201							1	500126	8	-400																					
44	43		301							1	Aston	There's still some time until the deadline...	1																					
45	44		301								Ashlar	Aston, what are you worrying about? You're not waiting for that Jamilah girl's approval, are you?	2																					
46	45		202							1	2				1																			
47	46		201							3	500125	13																						
48	47		301							1	Jamilah	...	3																					
49	48		202							3					1																			
50	49		201							1	500126		-400																					
51	50		201							2	500129		400																					
52	51		301							1	Aston	I'm just worried about safety issues. We can't all be so radical, now can we?	1																					
53	52		301								Aston	If we receive right of abode in Babylonia, then we can continue to enjoy our current lifestyle without fearing the Punishing Virus. Doesn't that suit our needs more?	1																					
54	53		301								Ashlar	...I'll wait a bit more, but only because you're the one asking, my lord.	2																					
55	54		202							1					1																			
56	55		203							2	0.25	0																						
57	56		301								Ashlar	But not all of the aristocrats are patient like me.	2																					
58	57		202							2					1																			
59	58		201							1	500126	8																						
60	59		301							1	Aston	...I understand.	1																					
61	60		202							1					1																			
62	61		301				AniZhuanchangBegin					——																						
63	62		101							Assets/Product/Texture/Image/BgStory/Bgstory136.png																								
64	63		201							2	1021001	4																						
65	64		301			AniZhuanchangEnd				1	Lucia	Commandant, the help request was sent by the Construct with the ponytail.	2																					
66	65		302								Something must have happened.	66	Maybe something's wrong with a carriage ahead.	66																				
67	66		202							2					1																			
68	67		201							2	500127	5																						
69	68		301							1	Sophia	Changyu doesn't ask for help unless it's necessary. I have to return.	2																					
70	69		202							2					1																			
71	70		201							3	1011001																							
72	71		301							1	Lee	I quite appreciate your efficiency. Let's speed up our pace.	3																					
73	72		202							3					1																			
74	73		201							2	1021001	4																						
75	74		301		1		AniZhuanchangBegin			1	Lucia	Right, let's fight!	2																					
76	74		301		1		AniZhuanchangBegin			1	Lucia	Let's begin our mission.	2																					
