Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory41.jpg																								
2	2		401							1	12																							
3	1001		201							1	500206		400																					
4	1002		201							2	500201		-400																					
5	3		301			DialogEnable				1	Atiel	Hey, Simon! By the looks of the stuff here, I think we made it to the database room.	1																					
6	4		301								Simon	Hang on, let me have a look...	2																					
7	5		301								Simon	Hey, Diana. Are you familiar with this system?	2																					
8	1004		203							1	0.25	600																						
9	1003		203							2	0.25	-600																						
10	1005		201							3	500088	4																						
11	6		301							1	Diana	Only just a thing or two.	3																					
12	7		301								Atiel	I'll give you a hand, too!	1																					
13	8		301									After securing the server room in the research lab, Simon immediately sets about looking for intel on Amberia.																						
14	1006		202							1	2	3																						
15	1007		201							1	500214	14																						
16	9		301							1		Not technologically inclined and unable to help, Rosetta is in the room lost in thought.																						
17	1008		302								What's on your mind?	10	Tired?	11																				
18	10	12	301								Rosetta	I was just thinking about how many Forest Guards were born here.	1																					
19	11	12	301								Rosetta	Maybe...	1																					
20	12		301								Rosetta	I may be labeled a sinner all the same, but I don't carry the same weight as Diana and the others.	1																					
21	13		301								Rosetta	I was modified because of other reasons. After I was reborn, I've been fighting ever since.	1																					
22	14		301								Rosetta	After all this fighting, I may have gotten stronger. But I still can't change my misfortune...	1																					
23	1009		204							1	8																							
24	15		301								Rosetta	And when I met you and Alpha, I really thought that was the end.	1																					
25	16		301								Rosetta	But I survived, and then I had to face Alpha again. Then this time, I thought it would just be a few minor skirmishes...	1																					
26	17		301								Rosetta	Who'd have thought? We're now up against that Amberia in the legends.	1																					
27	1010		302								It's just a coincidence.	18	Looks like we're all unlucky.	18																				
28	18		301								Rosetta	...Of course, I by no means think I'm special. I'm just used to it is all.	1																					
29	19		301								Rosetta	But enough about me... If we can solve this once and for all, then the Forest Guards can finally rest at ease.	1																					
30	1012		302								Why?	20	But we can't tell anyone about Amberia. Can we?	21																				
31	20	500	301								Rosetta	...Bygones can finally be bygones. And we can bring an end to the nightmare known as Amberia.	1																					
32	21	500	301								Rosetta	It doesn't matter. What matters is that we put the past to rest.	1																					
33	500		204							1	4																							
34	22		301								Rosetta	In fact, many people in the ARU think that the "tide" is just a ruse by the Forest Guard to ensure our status.	1																					
35	23		301								Rosetta	They're always afraid that we will become the next Amberia.	1																					
36	24		301								Rosetta	They've always been in fear, in fear that another Amberia will rise in the ARU.	1																					
37	7001		301								Rosetta	Fearing... even with that master code they programmed us with—the code to make us listen to their commands.	1																					
38	25		301								Rosetta	But none of the Forest Guard wishes for revenge... "Amid torrential snow and wind, the Forest Guard's honor stands strong."	1																					
39	26		301								Rosetta	This is an old saying among the Forest Guard... Well, I guess the Forest Guard aren't exactly that old.	1																					
40	1014		203							1	0.25	400																						
41	1015		201							2	500201		-400																					
42	27		301							1	Simon	So... Why did they turn you into Constructs? If they fear the power of humanoid-hybrids, then why would they continue making them?	2																					
43	28		301								Rosetta	There wasn't a choice. The Punishing Virus poses a terrifying threat.	1																					
44	29		301								Rosetta	Corrupted invasions are rare for the ARU, but not nonexistent. We're far from safe...	1																					
45	1016		203							1	0.25	600																						
46	1017		203							2	0.25	-600																						
47	1018		201							3	500088	4																						
48	30		301							1	Diana	You could use ordinary machines to deal with the tide. If you can't defeat them, you can always just run. After all, the tide will eventually recede.	3																					
49	31		301								Diana	That, however, is not an option for the Corrupted. So, there's no choice but to use Constructs...	3																					
50	32		301								Simon	You're walking a fine line... Then how do you stop humanoid-hybrid frames from going "berserk?"	2																					
51	33		301								Diana	As long as the frames are made more "human-like," it'll be fine—or so I've heard... But I'm afraid only the higher-ups know the technical details.	3																					
52	1019		202							1	2	3																						
53	1020		201							1	500214	4																						
54	34		301							1	Rosetta	The Arctic Route Union... has been, and is still trapped in the nightmare known as "Amberia". Everyone has lost hope.	1																					
55	35		301								Rosetta	If we really can get rid of Amberia... The Forest Guards and the ARU as a whole can start looking toward the future.	1																					
56	36		301								Rosetta	Commandant, sorry for asking you this right now—but will you help us bring an end to the nightmare that plagues this land?	1																					
57	1021		302								Of course.	37	That's what I've been doing.	38																				
58	37	1022	301								Rosetta	Thank you.	1																					
