Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory24.jpg																								
2	100		401							1	202																							
3	2		201							1	500008																							
4	3		301			DialogEnable				1	Roland	Greetings everyone, we finally meet.	1																					
5	4		203							1	0.25	400																						
6	5		201							2	1081001	5	-400																					
7	6		301							1	Kamui	It's you...	2																					
8	7		301								Kamui	You're the Ascendant I've been chasing after!	2																					
9	8		301								Roland	Correct.	1																					
10	9		301								Kamui	I thought you were... a good guy.	2																					
11	10		301								Roland	Haha.	1																					
12	11		301								Roland	How regrettable it must be, then.	1																					
13	12		301								Roland	Honestly, I do not dislike people like you, people who think in black and whites.	1																					
14	13		301								Roland	If it weren't for the Punishing Virus, we might have even been good friends...	1																					
15	14		301								Kamui	Shut up already!	2																					
16	15		301								Kamui	You're the cause of all evil!	2																					
17	16		301			RImgBg1Shake						Kamui rushes forward, swinging a heavy blow aimed at Roland—																						
18	17		202								1				1																			
19	18		301									—but was dodged easily.																						
20	19		202							2					1																			
21	20		201							1	500008																							
22	21		301							1	Roland	Is this all you've got, Kamui?	1																					
23	22		201							1	1081001	5																						
24	23		301							1	Kamui	Dammit... How could I have not realized at that time...	1																					
25	24		203							1	0.25	-400																						
26	25		201							2	500008		400																					
27	26		301							1	Roland	Because you, are a simpleton, my little boy.	2																					
28	27		301								Kamui	I won't let you hurt people any longer!	1																					
29	28		202							1	2				1																			
30	29		201							1	1021001																							
31	30		301			RImgBg1Shake				1	Lucia	Kamui! Don't go by yourself—	1																					
32	31		201							1	500008																							
33	32		301							1	Roland	I'll be there for you soon, my dear Gray Ravens!	1																					
34	33		301								Roland	This here is between me and... him.	1																					
35	34		201							1	1081001	5																						
36	35		301							1	Kamui	You didn't just forget my name, did you?	1																					
37	36		201							1	500008																							
38	37		301							1	Roland	Ahaha...	1																					
39	38		301			RImgBg1Shake						Roland handily parries Kamui's blows while speaking with the Gray Raven members.																						
40	39		301								Roland	You all, where are your manners? We have guests.	1																					
41	40		301								Roland	They couldn't hear you though, sadly. Side effect of the virus, all the work of yours truly.	1																					
42	41		301		1		AniZhuanchangBegin				Roland	Such an incompetent watchdog, what a waste of my expectations...	1																					
