Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory120.png																								
2	1000		401							1	201																							
3	2		201							1	500019																							
4	3		301			DialogEnable				1	Forsaken Construct	Mr. Watanabe, you are too close!	1																					
5	4		202							1					1																			
6	5		301									Four nuclear bombs launch from the aircraft—																						
7	6		201							1	500080																							
8	7		301				AniZhuanchangBegin			1	Watanabe	…………	1																					
9	8		202							1					1																			
10	9		101							Assets/Product/Texture/Image/BgStory/Bgstory111.png																								
11	10		301			AniZhuanchangEnd						Watanabe pushes the lever to its limit as his aircraft struggles to turn. However...																						
12	11		301									A few seconds later...																						
13	12		301				AniZhuanchangBegin					The missiles are in contact with the Punishing core...																						
14	13		301							1		...																						
15	15		101							Assets/Product/Texture/Image/BgCg/Cg901_5.jpg																								
16	16		401			RImgBg1Shake				2	10007502																							
17	17		301			AniZhuanchangEnd						...																						
18	18		301									Fire swallows everything—																						
19	1001		401							2	10007502																							
20	19		301				AniZhuanchangBegin					A giant fireball appears miles above Earth from the four nuclear explosions...																						
21	21		101							Assets/Product/Texture/Image/BgStory/BgStory45.jpg																								
22	22		301			AniZhuanchangEnd						Babylonia Command, now—																						
23	23		201							1	500011																							
24	24		301							1	Hassen	Watanabe's signal?	1																					
25	25		202							1					1																			
26	26		301								Operator	It's gone...																						
27	27		301								Operator	All Forsaken signals are also gone...																						
28	28		201							1	500011																							
29	29		301				AniZhuanchangBegin			1	Hassen	...	1																					
30	30		202							1					1																			
31	31		101							Assets/Product/Texture/Image/BgStory/Bgstory110.png																								
32	32		301			AniZhuanchangEnd						...																						
33	33		301									In another corner of the space station...																						
34	34		201							1	500109																							
35	35		301							1	Selena	...	1																					
36	36		201							1	500101																							
37	37		301							1	Gabriel	Unfortunately, your fate is not in your own hands.	1																					
38	38		201							1	500109																							
39	39		301							1	Selena	...	1																					
40	40		202							1					1																			
41	41		301									Gabriel takes his eyes away from the broken body of Selena in his arms.																						
42	42		301									Punishing relay communication initiated—																						
43	43		201							1	500105																							
44	44		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
45	45		301							1	Luna	Gabriel, how is it?	1																					
46	46		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
47	47		201							1	500101																							
48	48		301							1	Gabriel	Target Construct successfully captured. Both the corruption rate and functionality are in line with our estimations.	1																					
49	49		203							1	0.25	400																						
50	50		201							2	500105		-400																					
51	51		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
52	52		301							1	Luna	Good.	2																					
53	53		301								Luna	Roland and I will be waiting for you at the planned destination.	2																					
54	54		201							1	500008	9	400																					
55	55		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
56	56		301							1	Roland	Ugh—	1																					
