Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory19.jpg																								
2	1000		401							1	202																							
3	2		201							1	500015																							
4	3		301			DialogEnable				1	Tifa	AAAAGGHHH!	1																					
5	4		202							1					1																			
6	5		301									Tifa concentrated every ounce of the viral power inside her to shoot at her surroundings blindly.																						
7	6		301									Lucia, being in a frontal position—																						
8	7		201							1	1021001																							
9	8		301							1	Lucia	Commandant!	1																					
10	9		302								(Find cover)	10	(Push Lucia away)	15																				
11	10		202							1					1																			
12	11		301									Crackle—																						
13	12		301									A dark spike pierced through the ground where Lucia stood.																						
14	13		201							1	1021001	9																						
15	14	21	301									Lucia dodged the attack at the very last second.																						
16	15		202							1					1																			
17	16		301									At the very last moment, Lucia was clutched by someone and the two rolled into a nearby cover.																						
18	17		201							1	1021001																							
19	18		301							1	Lucia	Commandant?	1																					
20	19		202							1					1																			
21	20	22	301									A dark spike pierced out of the ground where Lucia was just standing—																						
22	21		202							1																								
23	22		301									While Liv is in the back without any cover—																						
24	23		201							1	1031001	7																						
25	24		301							1	Liv	Ah...	1																					
26	25		201							1	1011001																							
27	26		301							1	Lee	Liv! Careful!	1																					
28	27		201							1	1031001	7																						
29	28		301							1	Liv	Lee—	1																					
30	29		201							1	1011001	9																						
31	30		301				AniZhuanchangBegin			1	Lee	Ugh!	1																					
32	100		202							1					1																			
33	31		101							Assets/Product/Texture/Image/BgCg/Cg215_1.jpg																								
34	32		301			AniZhuanchangEnd						Lee took the blow for Liv. A dark spiked tentacle pierced through Lee's body.																						
35	33		301									Vital fluids dripped out of the wound—																						
36	34		301								Tifa	AHAHAHAHA!																						
37	35		301									Ignoring the pain with all his might, Lee clamped down on the tentacle with one hand, and pointed his gun toward Tifa's face with the other—																						
38	36		301								Tifa	AHAHAHA—																						
39	37		301								Tifa	...																						
40	38		301									—and shot a bullet into her point-blank.																						
41	39		301				AniZhuanchangBegin					...then she collapsed.																						
42	40		101							Assets/Product/Texture/Image/BgStory/BgStory19.jpg																								
43	41		201							1	1011001	9																						
44	42		301			AniZhuanchangEnd				1	Lee	Urgh...	1																					
45	43		301									As the powers of Tifa faded, Lee was overtaken by fatigue and knelt on the floor.																						
46	44		203							1	0.25	400																						
47	45		201							2	1031001	7	-400																					
48	46		301							1	Liv	Lee!	2																					
49	47		301								Lee	...	1																					
50	48		202							1	2				1																			
51	49		201							1	500013																							
52	50		301							1	Corrupted	Urgh—!	1																					
53	51		301									The Corrupted around rushed forth in waves, but not at the Gray Ravens.																						
54	52		301								Corrupted	Power... power...!	1																					
55	53		301								Corrupted	Urgh—!	1																					
56	54		301								Corrupted	Plunder... Mine...	1																					
57	55		301									The Corrupted rushed toward the dying Tifa, surrounding her completely. They tore at and tried to steal pieces of her body.																						
58	56		301								Corrupted	Grant... strength...	1																					
59	57		201							1	500015																							
60	58		301							1	Tifa	It... hurts...	1																					
61	59		201							1	500013																							
62	60		301								Corrupted	Urgh—!	1																					
63	61		201							1	500015																							
64	62		301								Tifa	Commandant... I... It hurts...	1																					
65	63		301								Tifa	Comman... dant...	1																					
66	64		201							1	1031001	14																						
67	65		301							1	Liv	They... to take Tifa's power... they're...	1																					
68	66		301								Liv	This is horrendous...	1																					
69	67		201							1	1011001	9																						
70	68		301							1	Lee	Liv... We don't need to see the rest of this...	1																					
71	69		201							1	1031001																							
72	70		301							1	Liv	Lee! Let me patch you up first—	1																					
73	71		201							1	1021001																							
74	72		301		1		AniZhuanchangBegin			1	Lucia	Liv, we'll carry Lee and leave this place first! It's about to collapse here!	1																					
