Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory172.png																								
2	2		401							1	201																							
3	3		201							1	500165	1																						
4	4		301			DialogEnable				1	Lamia	I will release them as promised, so you should...	1																					
5	5		401							2	1510																							
6	1001		501			PanelActor1Shake				Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
7	7		204							1	8																							
8	8		301								Lamia	Mngh... What is it this time? Why do things never go my way?!	1																					
9	1002		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
10	9		301									Lamia has Kamui and Chrome surrounded by the Corrupted, but her next command is interrupted by a ranged attack.																						
11	10		301									Standing at the corner of the street is a familiar-looking Phecda. Before Chrome could identify the figure, Kamui has already realized that it was the Phecda they saved in the industrial zone.																						
12	11		202							1					1																			
13	12		201							1	1081001																							
14	13		301							1	Kamui	You are...	1																					
15	2333		202							1					1																			
16	2345		201							1	500170																							
17	14		301							1	Phecda A	Constructs of Babylonia, pick up your weapons, quick.	1																					
18	15		401							2	10001004																							
19	16		202							1					1																			
20	17		201							1	500165	8																						
21	18		301			PanelActor1Shake				1		The Phecda fires at Lamia as he speaks. Without much in the way of defense, Lamia is forced to let go of the hostage to dodge the attacks.																						
22	1003		204							1	3																							
23	19		301							1	Lamia	No!	1																					
24	20		301									Kamui quickly retrieves his surrendered greatsword through a swift kick. In one flowing motion, he cuts a Corrupted in half and catches the Construct released by Lamia.																						
25	213		202							1					1																			
26	2789		201							1	500170																							
27	21		301							1	Phecda B	Constructs secured here too!	1																					
28	22		301									Some distance away, the second Phecda has secured the other group of hostages—a stealth effort while Lamia was distracted.																						
29	4689		202							1					1																			
30	956456		201							1	500165																							
31	23		301							1	Lamia	You lot...	1																					
32	24		202							1																								
33	25		301									Knowing full well that they cannot last long in this highly viral environment, the two rescue agents retreat behind the defense line immediately.																						
34	26		301									The two's actions are met with bewilderment from the other Kowloong guards.																						
35	3216		202							1					1																			
36	2785		201							1	500170		-600																					
37	22114		201							2	500170		600																					
38	27		301							1	Guard A	Why bother saving them Babylonians? Lady Qu didn't order us to.	2																					
39	28		301								Phecda B	Because they saved us before.	1																					
40	29		301									"We aren't disobeying orders, we are repaying kindness." Thus replies the Phecda.																						
41	30		301								Phecda B	Our belief is to save everything that has value. Though Babylonia might walk a different path, are not their brave warriors, fighting on the streets, valuable?	1																					
42	31		301								Phecda B	And that belief in value is what unites us as a community. So, hey, you all are gonna help out, yeah?	1																					
43	32		301								Guard A	We...	2																					
44	200		401							1	103																							
45	999		201							3	500169																							
46	33		301							1	Guard Captain	We alone can't put a dent in that Ascendant, but—!	3																					
47	34		301									The guards have already realized what they should do, and their captain speaks for all of them.																						
48	35		301								Guard Captain	—We can fire outside of the highly viral regions! Use our firepower to separate the Corrupted from the Ascendants! Take some heat off of the Babylonians!	3																					
49	36		301									The guards join the formation to cover Kamui and Chrome, allowing them to make the most of their experience as vanguards to corner Lamia.																						
50	998		202							1	2	3																						
51	37		201							1	500165																							
52	38		301							1	Lamia	W-what's happening? I thought Kowloong hated everyone else!	1																					
53	39		203							1		400																						
54	40		201							2	1081001	2	-400																					
55	41		301							1	Kamui	Hah. Seems like they hate you the most!	2																					
56	42		301								Lamia	Tch... That's why I hate you smiley clutz-heads. Well, Roland's retreated too, so I guess I'll also—	1																					
57	201		401							3	106160																							
58	700		204							1	4																							
59	43		301								Kamui	You're not getting away, Ascendant!	2																					
60	44		202							1					1																			
61	45		203							2		400																						
62	46		201							1	500155		-400																					
63	202		401							3	111089																							
64	47		301							1	Chrome	Hold on, Kamui!	1																					
65	48		301								Kamui	What...?	2																					
66	49		202							1	2																							
67	50		401							2	1505																							
68	51		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
69	52		301									Chrome shouts, stopping Kamui before he dashes for Lamia. Clouds of smoke, at the same time, disperse from the slithering portions of Lamia's body.																						
70	53		301									Another of Lamia's feats—decompressing the virus within her to create a zone of such viral density, that even her surroundings fog up.																						
71	54		301		1		AniZhuanchangBegin				Lamia	See, that's why I wanted no part of this...!																						
