Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory538.png																								
2	2		401							1	73																							
3	3		301			DialogEnable						Haicma has turned off all her external sensors in sleep mode as if she has sunken into a dark pond.																						
4	4		301									All of her mobility and feedback units are offline, and the only thing that is still running is her linear neural circuit. Unlike a human's dream, a machine can still stay "awake" in this state.																						
5	5		301									Why did she save the girl? Only now, as her processor cannot support elaborate data analysis and logical calculations, does she begin to ponder this question.																						
6	6		301									"Saving humans" is not part of Haicma's underlying protocols, and the only person who can command Haicma is now buried underneath the ruins of the research laboratory.																						
7	7		301									The only thing that can guide her behavioral logic now is...																						
8	8		401							2	558																							
9	9		504							0.7																								
10	10		401							2	558																							
11	11		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
12	12		101							Assets/Product/Texture/Image/BgCg/Cg2701_01.jpg																								
13	13		301								Female Researcher	Please... Find Nanami... Protect her...																						
14	14		401							2	558																							
15	15		504							1																								
16	16		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
17	17		401							2	558																							
18	18		101							Assets/Product/Texture/Image/BgStory/BgStory538.png																								
19	19		301									That should have been her objective...																						
20	20		301									But when she heard the girl's cry for help, she reacted before her calculation was complete.																						
21	21		301									What drove her to action was the "data anomaly" she locked away alongside her emotion simulator during her calculation.																						
22	22		301									Why would she do that when no one was there to command her?																						
23	23		504							0.7																								
24	24		401							2	558																							
25	25		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
