Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory569.jpg																								
2	2		401							1	201																							
3	3		301			DialogEnable						One of the input ports of the furnace is located behind the Church of Machina. Most of the recycled metals are compiled here, carried into the furnace by a conveyor belt where they are melted, then used to build the outer walls of the Church.																						
4	4		301									After deliberating with Haicma and Spooner, Nanami came to this place alone, paying attention to her surroundings all the way.																						
5	5		201							1	500472	4																						
6	6		301							1	Nanami	Just come out, will you? I don't have much time.	1																					
7	7		301								Nanami	I know what you've done to Power, and I've picked up on all the signals. Good job fooling the heat sensors by staying around the furnace, but none of your little tricks will ever work on me.	1																					
8	8		203							1	0.25	400																						
9	9		201							2	500467		-400																					
10	10		301							1	???	...You knew it from the beginning...	2																					
11	11		301									A man rises from the pile of metallic rubbish beside the furnace. Clad in black, the man is covered in a worn-down military exo-skeleton and a thick cloak. Half of his face is covered by a mask.																						
12	12		301									He remains very calm, just putting his hands up high to show he has no hostile intentions.																						
13	13		301									Nanami feels more confused when he actually stands in front of her.																						
14	14		204							1	7																							
15	15		301								Nanami	Are you... a human?	1																					
16	16		301									The man probably escaped the sensors because he has no pulse, and his body temperature is quite low. Still, Nanami can detect breathing and life signals in him.																						
17	17		301								Man-In-Black	You could say that.	2																					
18	18		204							1																								
19	19		301									The man puts down his arms. His cloak moves slightly with his action, showing the battery of the vital circulatory device on his waist—he seems to have had a bad wound. Now he is a half-mechanoid.																						
20	20		301								Man-In-Black	I saw you in the fortress, taking so much attack without a scratch. Nanami, the powerful leader of the machines. Is that right?	2																					
21	21		204							1	14																							
22	22		301								Nanami	I wasn't aware of what happened back then... So...	1																					
23	23		301								Man-In-Black	I understand that you were scared, and I won't blame you for that. After all, as leader of the machines, you know better than anyone else... what the machines have done to humankind.	2																					
24	24		204							1	4																							
25	25		301								Nanami	Believe it or not... but this isn't at all what I hoped to see. Since you're from the human side, could you just help me spread this message...	1																					
26	26		301									Nanami stops cold—she knows that a mere message will achieve nothing if they do nothing to change the situation. The machines will just keep fighting, and humans will just fight back, too.																						
27	27		204							1	14																							
28	28		301								Nanami	...It was me... I failed.	1																					
29	29		301								Man-In-Black	Great minds think alike. The other humans might be scared of you, but I'm not. My brother told me that you were once friends with Gray Raven.	2																					
30	30		204							1	7																							
31	31		301								Nanami	Gray Raven?! Do you know Commandant? And Lucia, Liv, and Lee?! A-are they... still alive?	1																					
32	32		301									The man falls silent, keeping his gaze on the girl as if contemplating how best to answer her questions.																						
33	33		301								Man-In-Black	...Well, I suppose you can say I know them. There's no point hiding who I am now.	2																					
34	34		204							1																								
35	35		301									He reaches out a hand and tells her his name.																						
36	36		301								Man-In-Black	My name is Murray, Lee's brother. I have seen 【kuroname】 a few times.	2																					
37	37		301									Nanami grabs his hand.																						
38	38		204							1	4																							
39	39		301								Nanami	Can you tell me how they are doing?	1																					
40	40		204							2	2																							
41	41		301								Murray	We're all doing pretty well actually. 【kuroname】 has been promoted, and I am the Gray Raven Commandant now. Haha! So I do end up fighting alongside Lee...	2																					
42	42		204							1	14																							
43	43		401							1	36																							
44	44		301								Nanami	Is everyone... still around?	1																					
45	45		204							2																								
46	46		301								Murray	...You really didn't know?	2																					
47	47		401							1	33																							
48	48		204							2	14																							
49	49		301								Murray	This happened quite a while ago... but the experiment with the new specialized frame failed. Being the first specialized frame, Liv died fighting the twins.	2																					
50	50		204							1	7																							
51	51		301								Nanami	Liv... Empyrea...	1																					
52	52		301									Nanami tries to remember the key terms Murray mentioned.																						
53	53		204							2																								
54	54		301								Murray	The war intensified quickly after that. The Church of Machina showed up and hit humankind harder than the Punishing Virus, and our resources either "decayed" or were stolen by the machines.	2																					
55	55		204							1	14																							
56	56		301								Murray	We can't even leave Earth... The Church of Machina is trying to wipe out humankind.	2																					
57	57		301								Murray	When a captain dies on our side, one of their subordinates takes their place, and when a general dies, one of their soldiers takes their place—and so on until there is no one left.	2																					
58	58		204							2	14																							
59	59		301								Murray	【kuroname】 isn't a commandant anymore because both Hassen and Nikola... have passed.	2																					
60	60		301								Nanami	H-Hassen...	1																					
61	61		301								Murray	This happened a month ago when humans lost the biggest underwater fort we had along with our leaders.	2																					
