Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory330.png																								
2	2		401							1	201																							
3	3		201							1	500013																							
4	4		401							2	10002001	1																						
5	5		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab		1																						
6	6		301							1	Corrupted	Urgh—	1																					
7	7		301			PanelActor1Disable					Corrupted	Urgh...	1																					
8	1000		202							1					1																			
9	8		201							2	1021001	4																						
10	9		301							1	Lucia	Commandant, this way...	2																					
11	10		301									Lucia steadily paves a path, coldly surveying for ambushes and cutting apart any approaching Corrupted.																						
12	11		301								Lucia	Commandant? Please follow tight.	2																					
13	12		302								Lucia, there are no more Corrupted around.	14																						
14	13		204							1																								
15	14		301								Lucia	...	2																					
16	15		301								Lucia	Sorry, Commandant. I must look... uncanny right now...	2																					
17	16		204							2	3																							
18	17		301								Lucia	The symptoms of M.I.N.D. deviation are... showing...	2																					
19	18		302								Don't worry, I'll be here to keep you stable.	19																						
20	19		204							2																								
21	20		301								Lucia	Commandant...	2																					
22	21		301								Lucia	Thank you.	2																					
23	22		301								Lucia	I've heard that... maintaining close contact with your commandant can help stabilize M.I.N.D. integrity.	2																					
24	23		301								Lucia	...	2																					
25	24		204							2	3																							
26	25		301								Lucia	But... with my condition now...	2																					
27	26		302								(Don't strain yourself, leave the navigation to me!)	27																						
28	27		204							2																								
29	28		301				AniZhuanchangBegin				Lucia	Then... I'll just follow you like this, Commandant... Is it alright...?	2																					
30	29		202							2					1																			
31	30		101							Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
32	31		301			AniZhuanchangEnd						After a short rest, you and Lucia reach your destination—a small area hidden by the ruins.																						
33	32		301									Beneath the shadows stand a discontented-looking teenager, and...																						
34	33		301				AniZhuanchangBegin					A somewhat reluctant and petite girl.																						
35	34		101							Assets/Product/Texture/Image/BgStory/Bgstory5.jpg																								
36	35		201							1	1031001	7																						
37	36		301			AniZhuanchangEnd				1	Liv	You're badly hurt, Lucia... Commandant, you too...	1																					
38	37		202							1					1																			
39	38		201							2	1021001																							
40	39		301							1	Lucia	I'm fine. I disabled my pain receptors. I can continue with the mission.	2																					
41	40		202							2					1																			
42	41		201							1	1031001	14	-400																					
43	42		201							3	1011001	10	400																					
44	43		301							1	Liv	You shouldn't be so reckless...	1																					
45	44		301								Lee	Well, it was a reckless plan.	3																					
46	45		202							1	3				1																			
47	46		201							2	1021001																							
