Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory519.png																								
2	2		401							1	147																							
3	3		401						200	2	1508																							
4	4		201							1	500499	19																						
5	5		301			DialogEnable				1	Yarha	Aaargh!	1																					
6	6		201						200	1	500013																							
7	7		401						300	2	1510																							
8	8		401						300	2	1510																							
9	9		502						600	PanelActor1Shake																								
10	10		203						100	1	0.18		-100																					
11	11		202					30		1																								
12	12		401							2	561																							
13	13		301									Half-lying on the floor, Yarha draws his pistol and keeps shooting the Corrupted before him, finally taking it down before it can reach him.																						
14	14		201							1	500499	19																						
15	15		301							1	Yarha	Ha... W-what the hell... I'm not exactly a bad shot.	1																					
16	16		401				PanelActor1Shake			2	9317013																							
17	18		301									Before he can feel too good about himself, a gush of wind erupts above him. A giant metal hammer sweeps five centimeters above his head, hitting the Corrupted that sneaked up behind him, sending it flying.																						
18	19		203							1	0.25	400																						
19	20		201							2	500494	1	-400																					
20	21		301							1	Karenina	Are you hurt, Yarha? Didn't think you have it in you!	2																					
21	22		204							1	2																							
22	23		301								Yarha	I'm fine... I used to be a soldier, after all...	1																					
23	24		301									What he did not say was that Karenina swinging her hammer is way more dangerous than any Corrupted.																						
24	25		204							2	13																							
25	26		301								Karenina	There are no serums in this place. It's going to be very bad if you get infected...	2																					
26	27		204						200	2	4																							
27	28		401							2	10007001																							
28	30		401							2	1508																							
29	31		301									Before she can finish, the Inver-Devices on her head suddenly stand, alerting her of an incoming Corrupted. The claws of the Corrupted are no match for Karenina's hammer, and it is quickly hurled away by her swing.																						
30	32		202							1					1																			
31	33		203							2	0.25																							
32	34		301									The highly-sensitive Inver-Devices were created to detect the slightest hint of the Punishing Virus that could appear when they activated the zero-point engine. Now, they come in extremely handy.																						
33	35		301									Still, what Karenina has done is only a drop in the bucket. More Corrupted are gathering here, and Karenina can only watch, unable to attack in full force with all the delicate machines in the room.																						
34	36		204							2	5																							
35	37		301								Karenina	Hey! T-E-D-D-Y! Can you hear me?	2																					
36	38		201							1	500495	5	2000																					
37	39		301									Karenina's comms terminal has been scrambled all this time for some reason. Such a serious interference has never happened before.																						
38	40		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab	2	1																						
39	42		203							2	0.25	-450																						
40	43		509							Assets/Product/Texture/Image/BgStory/BgStory585.jpg	2																							
41	44		203							1	0.25	450																						
42	45		301								Teddy	I hear you, I hear you... I had my headphones on! You almost ruptured my eardrums... Hold on. Why are there gunshots in the lab?	1																					
43	46		204							1	4																							
44	47		301								Karenina	Listen... There are a lot of Corrupted here! I don't know how... but their number is increasing! Many models used to develop the new specialized frame have been infected, and they've turned into Corrupted...	2																					
45	48		301								Teddy	Are you sure you're not dreaming...? This is the Moon! Where is the Punishing Virus coming from?	1																					
46	49		301								Karenina	How the hell would I know?! Stop interrupting me... and get here ASAP! I need people to move the wounded and stop the Corrupted from spreading!	2																					
47	50		301									Karenina kicks a fallen Kurono soldier away from a Corrupted attack before hammering the Corrupted into the laboratory's wall with a backhand.																						
48	51		301								Teddy	People are hurt? Are people infected...?	1																					
49	52		204							2	4																							
50	53		301								Karenina	Ugh... No! Not yet! Just the Kurono people getting knocked out for now!	2																					
51	54		301									Karenina refrains from telling Teddy that the Kurono soldiers were knocked out by her. Otherwise, there will be a lot of questions and paperwork.																						
52	55		301								Teddy	Wait—what about you?	1																					
53	56		301								Karenina	I'm going to investigate where the virus is coming from. Such a large-scale infection can't happen out of nowhere...	2																					
54	57		301									The disaster that destroyed the world is on everyone's mind.																						
55	58		204							1	14																							
56	59		301								Teddy	Could it be the zero-point reactor...? But our inspection confirmed that there wasn't any Punishing Virus in the vacuum chamber when we started the reactor...	1																					
57	60		301									Then there are only two possibilities—either the source of the disaster had nothing to do with zero-point reactors, or someone from Kurono tampered with their inspection.																						
58	61		301									Although Yarha does not seem to be in the know... but what about the others?																						
59	62		204							1	4																							
60	63		301								Karenina	That's why I'm going to investigate it... What exactly caused the Punishing Virus infection?	2																					
61	64		301									Karenina's Inver-Devices stand upright above her head, detecting the Punishing Virus in the air—as expected, a high concentration is detected further inside the reactor.																						
62	65		204							1	5																							
