Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory233.png																								
2	2		401							1	204																							
3	3		301									Another bright day begins to break. Laoyu gets up and washes up as normal, then moves the dried wood from the shelf to the warehouse.																						
4	4		301									Laoyu is unsure why he continues to do this, other than the fact that not doing so would make his day feel incomplete.																						
5	5		301								Laoyu	H-heave—ho!																						
6	6		301									As he puts a piece of wood on his shoulder and raises his head, a confused Changyu appears before him.																						
7	7		301								Laoyu	W-w-what are you doing?! Y-y-you scared me!																						
8	8		201							1	500230	1																						
9	9		301							1	Changyu	Oh, sorry... Need a hand?	1																					
10	10		301								Laoyu	Careful. P-put it off to the side.																						
11	11		204							1																								
12	12		301								Changyu	Hey, Laoyu. Can I ask you something?	1																					
13	13		301								Laoyu	W-what?																						
14	14		301									Laoyu immediately tenses up. After all, Changyu has always been the one to come up with all sorts of funny ideas.																						
15	15		301								Changyu	It's just... I know you also take care of the equipment. So usually, what do we need to put on a performance?	1																					
16	16		301								Laoyu	You s-still want to put on a p-performance?																						
17	17		301								Changyu	Heh, don't worry about it. Let's just say I wanted to put on a show.	1																					
18	18		301				AniZhuanchangBegin				Laoyu	O-okay...																						
19	19		202							1					1																			
20	20		301			AniZhuanchangEnd					Laoyu	Two stereos, two platforms, t-three lights, instruments...																						
21	21		301									Changyu jots down in his notebook.																						
22	22		301								Laoyu	Ch-Changyu.																						
23	23		201							1	500230																							
24	24		301							1	Changyu	What?	1																					
25	25		301								Laoyu	D-do you really want to put on your own p-p-performance?																						
26	26		301								Changyu	Hah, sure, let's go with that. By the way, is Yusheng back?	1																					
27	27		301								Laoyu	N-no, he hasn't been seen all m-morning. Director said if h-he's not back this a-a-afternoon, I should s-send someone to ask for him.																						
28	28		301								Changyu	Maybe something happened to him. I was going to sleep on the roof of Yanfei hall yesterday, but the streets were in chaos all night. I couldn't sleep at all.	1																					
29	29		301								Changyu	What could it be? The Kowloong Crew was running up and down the streets yesterday.	1																					
30	30		301								Laoyu	M-might be that c-celebration on the radio last n-n-night...																						
31	31		301								Changyu	?	1																					
