Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory359.png																								
2	2		401							1	201																							
3	3		301			DialogEnable						A whole night passed since Lucia and Lee brought back the Construct wounded in the rescue attempt back to the enclosed basement in the conservation area.																						
4	4		301									After Liv performed basic maintenance, he recovered most of his ability to participate in a new rescue mission.																						
5	5		301				AniZhuanchangBegin					Unable to return to Babylonia, the Constructs have become entrenched in a war of attrition. Issues caused by the damage to their frames and lack of maintenance chambers are beginning to wear on them.																						
6	6		101							Assets/Product/Texture/Image/BgStory/Bgstory345.jpg																								
7	7		301			AniZhuanchangEnd						People are still huddled in the cold and damp basement of the conservation area, craning their necks and waiting for a sound from the outside.																						
8	8		301									They look forward to new development, whether that be news of the Punishing concentration decreasing; rescue or supplies to be arranged for their own conservation area, or for newly rescued refugees to be sent to other conservation areas.																						
9	9		301									—So long as no more refugees would come, any news is eagerly awaited.																						
10	10		301									But disappointment was accompanied by hunger and sickness for the 164 people crowded in this enclosed basement.																						
11	11		301									In addition, there are also ten Constructs and two commandants.																						
12	12		301									Aside from the three Constructs and Commandant 【kuroname】 of Gray Raven, Bambinata, and Commandant Vanessa of Egret, the six remaining Constructs were the only few survivors from previous rescue attempts.																						
13	13		301									Of these six Constructs, all but two are seriously injured. The other four had already recovered mobility under Liv's care.																						
14	14		301				AniZhuanchangBegin					They had joined search and rescue attempts in the surrounding area, but as time passed, fewer and fewer refugees could be found.																						
15	15		101							Assets/Product/Texture/Image/BgCg/Cg2301_10.jpg																								
16	16		201							1	500026																							
17	17		301			AniZhuanchangEnd				1	Lee	All of the active units on the west coast have been searched.	1																					
18	18		301									Day two at 6:00 a.m. after the second rescue attempt by Babylonia.																						
19	19		301									Lee has returned from the search and rescue mission with two Constructs. Seeing all the people sleeping in the basement, he lowers his voice.																						
20	20		401							2	895																							
21	21		301									He stands outside the sealed door, shakes the rain off his frame, and hands two small boxes to the Construct in front of him.																						
22	22		301								Lee	This is all the supplies we could find. Place it in storage for now.	1																					
23	23		203							1	0.25	-400																						
24	24		201							2	500250		400	-100	100																			
25	25		301							1	Construct Soldier	Yes, sir.	2																					
26	26		301								Lee	Lucia still hasn't completed her mission in City 044. I'm going to go help her.	1																					
27	27		201							2	1031001		400																					
