Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory347.jpg																								
2	2		401							1	201																							
3	3		301			DialogEnable						After planting the explosive device and retreating to safety, they detonate the bomb. Amid a thunderous boom and plume of smoke, an indistinguishable figure jumps into the pit with lightning speed.																						
4	4		201							1	1081001		-450																					
5	5		201							2	500155		450																					
6	6		301							1	Kamui	Someone's there?!	1																					
7	7		301				AniZhuanchangBegin				Chrome	Follow them!	2																					
8	8		202							1	2				1																			
9	9		101							Assets/Product/Texture/Image/BgStory/Bgstory346.jpg																								
10	10		301			AniZhuanchangEnd						Rushing over to the pit created by the blast, the team discovers a dark cave just big enough for one person to squeeze into.																						
11	11		301									Chrome hands the end of a carabiner to Kamui, and cautiously leans down to probe into the cave.																						
12	12		301								Chrome	Looks like there really is a hidden underground region.																						
13	13		301									Chrome picks up a stone and throws it into the darkness. A clang comes echoing from the cavernous depths.																						
14	14		301								Chrome	And it sounds huge.	1																					
15	15		301									With the light above, Chrome takes a detailed look at the inside of the cave before backing out and reporting to the other three.																						
16	16		201							1	500155																							
17	17		201							2	1081001		600																					
18	18		201							3	500273		-600																					
19	19		301							1	Wanshi	Does it look like an underground waterway? When I came here to explore, I heard that there were several access points near the Red Tide, but they were all abandoned pipelines that should've been taken care of.	3																					
20	20		301								Chrome	Looks like the access point was more hidden than we thought. Considering how low the Punishing concentration is, I'm guessing it's not accumulating here for the time being. We must've detected the spike as it passed through.	1																					
21	21		301								Chrome	Not to mention, whoever used our discovery to rush in before the smoke cleared must be familiar with the area.	1																					
22	22		301								Chrome	If I'm not mistaken, there should be a deeper network connected with the core region that was destroyed by the Longinus Arsenal.	1																					
23	23		301								Chrome	Otherwise, I can't imagine how the Red Tide would move undetected.	1																					
24	24		301								Wanshi	The core area was flooded by the Red Tide. So, it's no surprise that we couldn't detect the access point if it was hidden underneath it.	3																					
25	25		301								Wanshi	But even after the Longinus strike, we still couldn't detect it...	3																					
26	26		301								Wanshi	Think it was quickly covered up by someone?	3																					
27	27		301								Chrome	Given the footprints and the person that just ran in, there must be an enemy base that we haven't detected yet.	1																					
28	28		301								Kamui	We need to go down, Captain! Whether that be to eradicate the Red Tide or put a stop to any potential threats...	2																					
29	29		301								Wanshi	This feels like a trap. Seems like someone is rolling out the red carpet for us.	3																					
30	30		301								Wanshi	Are we really going down there?	3																					
31	31		202							1	2	3			1																			
32	32		301									Chrome pauses, then throws a glow stick into the cave and inspects the waterway's interior.																						
33	33		301									The interior is vast, and the surrounding walls, illuminated by the light source, reveal signs of damage and peeling as if silently recounting the past.																						
34	34		301									A faint trickling comes from just out the glow stick's reach. Dreadful red liquid drips from a cracked pipe in the ceiling.																						
35	35		301									The mist created from the splashing red liquid mottles the glow stick, staining the light red.																						
36	36		201							1	500155																							
37	37		201							2	1081001		600																					
38	38		201							3	500273		-600																					
39	39		301							1	Chrome	There are trace amounts of Red Tide below, but the waterway is still humid. It's already passed through here as I predicted.	1																					
40	40		301								Chrome	If we continue our search, the threat level will be much higher than when we first accepted the mission.	1																					
41	41		301								Chrome	But if we return to Babylonia, it's not like we'll receive any additional support.	1																					
42	42		301								Chrome	Not many Task Forces have returned to Babylonia in one piece lately. They still need time to repair their frames. The remaining teams are still out on missions.	1																					
43	43		301								Kamui	Not just missions... I went to go speak with Lee this morning, but I was prohibited from entering the preparation room.	2																					
44	44		301								Wanshi	Who stopped you?	3																					
45	45		301								Kamui	Some guy in a suit. He had a chip on his shoulder, that's for sure.	2																					
46	46		202							1	2	3			1																			
47	47		201							1	500175																							
48	48		301							1	Camu	...Kurono.	1																					
49	49		201							1	1081001																							
50	50		301							1	Kamui	Huh? What's with them?	1																					
51	51		202							1					1																			
52	52		301									Camu gives a look of disgust in response to Kamui's question.																						
53	53		201							1	500155																							
