Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory385.png																								
2	2		401							1	53																							
3	3		401							2	1513																							
4	4		301			DialogEnable						Despite not knowing what is happening, Lucia seems to have sensed the impending danger, and she follows her mother's instructions and takes Luna to the second floor.																						
5	5		302								What's wrong?																							
6	6		401							2	1513																							
7	7		301									You ask, perplexed, but Lucia does not answer. You can only follow closely behind.																						
8	8		101							Assets/Product/Texture/Image/BgStory/Bgstory365.png																								
9	9		401							1	36																							
10	10		401						100	2	1546																							
11	11		401							2	1516																							
12	12		301									You two run into the bedroom at the end of the corridor. Lucia closes the door before running to the window and checking on her mother.																						
13	13		201							1	500032																							
14	14		301							1	Lucia	Mom...	1																					
15	15		301				AniZhuanchangBegin					She sees the end of the world.																						
16	16		101							Assets/Product/Texture/Image/BgStory/Bgstory367.png																								
17	17		202							1					1																			
18	18		401							1	50																							
19	19		301			AniZhuanchangEnd						Outside the window, people are crying and whimpering. Everyone in town is trying to hide from the unknown terror. They are all trying to escape the house toward the woods, toward the sliver of hope to survive.																						
20	20		301									They rush to the gate outside Luna's house. Someone is banging on the door angrily—fear and rage have twisted all their faces, turning the familiar neighbors into strangers.																						
21	21		301									The Punishing Virus, meanwhile, floods into every corner of the town. The scarlet Corrupted chase down and toy with the armless humans like starved zombies.																						
22	22		301									You see "your" father attempting to come through against the tide of people, but he is too far away. So far that you cannot even tell whose name he is shouting.																						
23	23		301									But the thinly dressed man has barely shouted before being caught up by the "sheriff," whom he once proudly fought side by side. It opens its gaping metal jaw and crushes his head like a roaring flame devouring the land.																						
24	24		301									The waning faces you once saw in the hazy light in the M.I.N.D. suddenly clear up, like tearing a wound open, revealing the blood and flesh within.																						
25	25		301									"Your" mother, her hands trembling, is trying to move everything she can find in the garden behind the gate, hoping to keep the mechanical monsters on the other side.																						
26	26		301									She is such a kind mother—she always brings daisies from the market and gives them to the young girl in the wheelchair on the street, who was busking because she could not afford a mechanical prosthetic.																						
27	27		301									During Thanksgiving, the elderly people who live alone in the town will always receive cookies she bakes herself. She always has "you" help out in order to teach you to be kind and strong.																						
28	28		301									Her hands should be dancing on the piano, carrying a bouquet, or holding a bowl of hot soup.																						
29	29		301									Not drenching in blood, shaking, desperately trying to keep the gates closed.																						
30	30		301									She has to keep the others out, even those innocent and helpless. She watches them as the monsters strike, despite her husband being among them just a moment ago.																						
31	31		301									But all is futile.																						
32	32		301									The Corrupted and blood-soaked hands of pleading humans reach for her from the spaces between the bars, and with the most harrowing screams, they try to drag the poor woman into the abyss.																						
33	33		301								Mom	——																						
34	34		301									The last thing between the monsters and her daughters is her. She turns her back to the gate, pushing back, shaking from their unrelenting force. She looks toward the window on the second floor, where you are standing.																						
35	35		301									Tears cover her face. She leaves her last words as she weeps.																						
36	36		301								Mom	—Lucia, protect your sister.																						
37	37		301								Mom	—Run.																						
38	38		301				AniZhuanchangBegin					A terrifying mechanical arm pierces her chest, the blood pouring out of her scorches warmer than every embrace she has given... You cannot tell if those who tear her apart are monsters or broken humans after that.																						
39	39		101							Assets/Product/Texture/Image/BgStory/Bgstory365.png																								
40	40		201							1	500032																							
41	41		301			AniZhuanchangEnd				1	Lucia	...Run, Luna. Run.	1																					
42	42		301									The young girl's voice trembles. Her small, delicate hand tries to grab ahold of yours, only to find nothing there.																						
43	43		301									That is when she turns toward you. You see tears rolling down her cheeks, but she is not crying. She shows no expression, and you wonder if she registers what is happening at all.																						
44	44		301									This time she grabs your hand tightly, the feeling of her warm and soaked grip uncomfortably realistic.																						
45	45		202							1					1																			
46	46		301									Then she drags you and runs.																						
47	47		301									Run. But where to? What are those things? She knows her parents are gone, and no guardian angels are here to save them. Do they not deserve it? Have they done something wrong? Mom never told her. Where should she go?																						
48	48		301									Your eyes are soaked. Lucia has grabbed one of your hands, so you use your free arm to wipe your eyes. Nothing has ever poured out of you like this, save for vital fluid in previous battles.																						
49	49		202							1					1																			
50	50		301			RImgBg1Shake						Approaching the bedroom door, you trip on a doll and fall.																						
51	51		301									Your visuals drop. Time seems to dilate at that moment, and you notice that the doll that tripped you is an ugly stuffed frog, with its glass eyes and bright-red lips sewn on its woolly fabric.																						
52	52		301									"I've seen it before."																						
53	53		301				AniZhuanchangBegin					"It looks fluffy and soft, unlike the first time I saw it."																						
54	54		401							2	1512																							
55	55		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
56	56		301			AniZhuanchangEnd						Those thoughts occupy your mind as you are about to fall to the ground, but someone catches you. You land instead in a tender, somehow briny, embrace.																						
57	57		302								What happened?	58																						
58	58		301									You know what happened, but the owner of these memories is so frightened and lost. Her confusion takes over you, and you cannot help but ask.																						
59	59		302			DialogDisable					Dad and Mom were bleeding so much...	60																						
60	60		302								Everyone was...	61																						
61	61		301			DialogEnable						Lucia holds you in your arms, trying to warm her sister with her own body's warmth. She takes a deep breath next to your ear—your face is buried in her arms, so you cannot tell her expression.																						
