Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	36																							
3	3		301			DialogEnable	AniZhuanchangBegin					On the surface outside of the development zone of City 075, during the emergency evacuation from Operation Red Tide—																						
4	4		101							Assets/Product/Texture/Image/BgStory/Bgstory139.png																								
5	6		301			AniZhuanchangEnd						A wave of golden yellow dust whirls in the air on the barren desert, followed immediately by deafening rock music and bursts of angry shouts.																						
6	300		401							2	885																							
7	7		301									A folding truck, tilted, is trekking forward in an S-shaped path with only two of its wheels speedily while maintaining physics-defying balance, a feat that would have Archimedes risen from his grave and clapped.																						
8	5		401							1	205																							
9	8		301			RImgBg1Shake					???	Hey! Who taught you to drive like this?!																						
10	9		301								??	Nobody.																						
11	10		301								???	Who the hell let the idiot take the wheel? Vera? Vera! Help!																						
12	11		301								Vera	...																						
13	12		301								Vera	...																						
14	13		401							2	10002001																							
15	14		301								Vera	Enough, the two of you!																						
16	15		301								??	Capt., please don't unsheathe your sword in the car. It's dangerous.																						
17	16		301								???	What's more dangerous than what you're doing?! Step on the brake, now!																						
18	17		301								??	That's what I've been doing.																						
19	18		301								???	—That's the gas pedal, not the brakes!																						
20	19		301								???	Do something, Vera—w-wait, why are you opening the door?																						
21	20		301			RImgBg1Shake					Vera	All of you, out!																						
22	21		301									The door on the side in the air is slammed open as a red-haired female Construct jumps out, her arms bracing her head, and she rolls and lands deftly onto the ground.																						
23	22		301									Immediately afterward, one of the car windows is cranked down, and out hops the round Co-Bot, followed by a white figure who lands softly next to it.																						
24	23		201							1	500328																							
25	24		301							1	No. 21	Roger.	1																					
26	25		202							1					1																			
27	26		301								???	What are you guys—?!																						
28	27		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab	2																							
29	29		401							2	884																							
30	30		301			RImgBg1Shake						Before he can finish, the ear-piercing sound of grinding overwhelms his voice as the car finally stops, crashing into a rock. An unpleasant whine can be heard underneath the hood, and black smoke rises with a "Poof!"																						
31	31		301								???	C-cough...																						
32	32		301									A few moments later, a barely intact door opens up, and a figure appears amidst the black smoke. A masculine male Construct walks out and coughs, his hand waving, trying to clear the smoke away.																						
33	33		401							2	1506																							
34	34		301									—BOOM!																						
35	35		201							1	500336	4																						
36	36		301							1	???	...Aargh.	1																					
37	37		202							1					1																			
38	38		301									The Construct looks down at the door handle in his hand and the broken car door still attached to the other end.																						
39	39		301									He shrugs and throws the door aside. Looking back up, he finds the blinding flashes of a blade before him, and he raises his hands in panic.																						
40	40		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab																							
41	41		201							1	500168		-450																					
42	42		201							2	500336	4	450																					
43	43		301							1	???	...C'mon, Vera, I wasn't even the one driving! Let's... let's talk about it, yeah? Put the sword away, man! You know how much trouble it is to fix up my frame!	2																					
44	44		202							1	2				1																			
45	45		201							1	500328																							
46	46		301							1	No. 21	Noctis played his music too loud. It distracted me from driving.	1																					
47	47		202							1					1																			
48	48		201							1	500168		-450																					
49	49		201							2	500336	4	450																					
50	50		301							1	Vera	Do you think we're heading for Woodstock? We're on a mission here! Keep your stupid in check because you're testing my limits!	1																					
51	51		301								Noctis	How can an evacuation count as a mission?	2																					
52	52		301								Vera	I'm the Captain here! I decide what counts as one. Who do you think you are?	1																					
53	53		301								Noctis	But 21 is the reason we crashed! The one time we got assigned a folding truck...	2																					
54	54		202							1	2				1																			
55	55		201							1	500328																							
56	56		301							1	No. 21	Noctis is shifting blame.	1																					
57	57		202							1	2				1																			
58	58		201							1	500168		-450																					
59	59		201							2	500336	4	450																					
60	60		301							1	Vera	Did you forget that you were the idiot who forced 21 to drive?	1																					
61	61		301									Vera teases him as she withdraws her blade.																						
62	62		301								Vera	21, report the crash and note that it was Noctis' fault. We're not far from our destination now, so collect yourselves and we'll start walking.	1																					
63	63		204							2	4																							
64	64		301								Noctis	Hey!	2																					
65	65		202							1	2				1																			
66	66		201							1	500328																							
67	67		301							1	No. 21	Copy.	1																					
68	68		202							1					1																			
69	69		401							2	1515																							
70	70		301				AniZhuanchangBegin					No. 21 opens her terminal and walks toward the nasty crash site as she brings up the comms.																						
71	72		401							1	201																							
72	71		301			AniZhuanchangEnd						The chunky red-headed Construct sits on a rock, his hands pulling his hair.																						
73	73		201							1	500168		-450																					
74	74		201							2	500336	4	450																					
75	75		301							1	Noctis	...Why do we have to evacuate so suddenly? Aren't the Strike Birds in terrible danger? Are the higher-ups underestimating us?	2																					
76	76		301								Vera	It's Strike Hawk, you fool.	1																					
77	77		301								Noctis	And we're retreating for no reason! Our mission directory got cleared, and all of our jobs got assigned to those copycats in Hellhound!	2																					
78	78		301								Noctis	I bet their Captain must be so goddamn thrilled right now, breakdancing in the war room.	2																					
79	79		301								Noctis	I'm going to tear his throat out the next time I catch that guy...	2																					
80	80		301								Vera	I don't care what you do in your spare time... but you do as I say when we're out on a mission, is that understood?	1																					
81	81		301								Noctis	Aren't you mad, Vera? Don't you hate getting your stuff taken right underneath your nose?	2																					
82	82		204							1	1																							
83	83		301								Vera	What is there to be mad about? If it's a job that those idiots can do, then it isn't something that's worth my time to begin with.	1																					
84	84		202							1	2				1																			
85	85		301									Vera narrows her eyes and stays silent for a moment after saying that.																						
86	86		201							1	500168	13	-450																					
87	87		201							2	500336	4	450																					
88	88		301							1	Vera	Plus... this might be the calm before the storm.	1																					
89	89		301								Noctis	Storm? Is it going to rain? The sun's still out, from what I can tell.	2																					
90	90		204							1																								
91	91		301								Vera	Shush.	1																					
92	92		202							1	2				1																			
93	93		301									Vera stops Noctis from babbling. There seems to be an incoming call as Vera has stood up, her finger tapping on her ear. Her flaming red hair flows in the wind, hiding her expression.																						
94	94		301								Vera	...																						
95	95		301				AniZhuanchangBegin				Vera	...Nikola?... I see.																						
96	97		101							Assets/Product/Texture/Image/BgStory/Bgstory317.png																								
97	99		201							1	500019					1																		
98	100		301			AniZhuanchangEnd					Support Force	Cerberus?	1																					
99	101		301							1		The tired figure in the Support Force uniform before them looks up before pointing to the transport craft to the side.																						
100	102		301								Support Force	That one.	1																					
101	103		301								Support Force	The crashed vehicle you reported will be recycled after the battle. Just get going for now.	1																					
102	104		301									It seems that the Support Force members in the back are also exhausted by the intense battles on the frontline.																						
103	105		201							1	500336	4																						
104	106		301							1	Noctis	Seriously? We're the only squad that's retreating?	1																					
105	107		201							1	500019																							
106	108		301							1	Support Force	We're just following orders. Hurry up if possible; we're short on transportation, and we still have to pick up a bunch of squads who are finishing their operations.	1																					
107	109		201							1	500336	4																						
108	110		301							1	Noctis	Tsk.	1																					
109	111		201							1	500168																							
110	112		301							1	Vera	Enough, Noctis.	1																					
111	113		204							1	13																							
112	114		301								Vera	...Hah, survival of the fittest, is that so?	1																					
113	115		301									No one knows who Vera was talking to—if anything, she appears to be talking to herself. No. 21, however, seems to have noticed something and looks up.																						
114	116		201							1	500328																							
115	117		301							1	No. 21	...?	1																					
116	118		201							1	500336	4																						
117	119		301							1	Noctis	Hey, what's that? Are you saying I'm not fit...	1																					
118	120		202							1					1																			
119	121		301				AniZhuanchangBegin					Vera gives No. 21 a look as Noctis protests in the background. Without another word, she steps into the transport craft heading back to Babylonia.																						
120	122		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
121	123		301			AniZhuanchangEnd						Survival of the fittest...																						
122	124		301									No. 21 recognizes the phrase—the winners live, and the losers die. Her captain has once used it to describe a place... somewhere they have both stayed before.																						
123	125		301									The "scent" that Vera has just given off... No. 21 can smell danger.																						
124	126		301									Was that a hint? Or was that just a random thing her captain said?																						
