Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	456		102							Alloy Contamination	Chapter 6	Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png																						
2	457		502							ThemeEnable																								
3	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory26.jpg																								
4	2		401							1	201																							
5	3		201							1	500001																							
6	4		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
7	5		301			DialogEnable				1	Celica	And, that's all of Mr. Hassen's words.	1																					
8	6		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
9	7		202							1					1																			
10	8		201							2	1021001																							
11	9		301							1	Lucia	I still can't believe HQ would allow us to stay in Forsaken camps for a night...	2																					
12	10		202							2					1																			
13	11		201							3	1011001																							
14	12		301							1	Lee	They really are trying to use us as diplomatic envoys.	3																					
15	13		202							3					1																			
16	14		201							1	1031001																							
17	15		301							1	Liv	Miss Celica, will the Purifying Force still go after Watanabe?	1																					
18	16		202							1					1																			
19	17		201							1	500001																							
20	18		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
21	19		301							1	Celica	About that...	1																					
22	20		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
23	21		202							1					1																			
24	22		201							1	1031001																							
25	23		301							1	Liv	Hmm?	1																					
26	24		202							1					1																			
27	25		201							3	1011001																							
28	26		301							1	Lee	Hmph... What a convoluted world we live in.	3																					
29	27		202							3					1																			
30	28		201							1	1081001	2																						
31	29		301							1	Kamui	Heyo, Commandant. You get some nice sleep last night?	1																					
32	30		204							1	1																							
33	31		203							1	0.25	400																						
34	32		201							3	1011001		-400																					
35	33		301							1	Lee	Where were you last night?	3																					
36	34		301								Kamui	Just on patrol. They seem to think I'm part of the Gray Raven squad.	1																					
37	35		301								Kamui	Ah whatever, we have a new mission, right?	1																					
38	36		301								Kamui	Celica, tell us the details already!	1																					
39	37		202							1	3				1																			
40	38		201							1	500001																							
41	39		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
42	40		301							1	Celica	You'll have to depart from Forsaken territory and go toward City 019 around 30km away from here.	1																					
43	41		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
44	42		202							1					1																			
45	43		201							2	1021001																							
46	44		301							1	Lucia	Kamui... Did Chrome not give you a new mission?	2																					
47	45		202							2					1																			
48	46		201							1	500001																							
49	47		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
50	48		301							1	Celica	Your next mission isn't about tracking the Ascendants, but it's still dangerous—the location there is uninvestigated.	1																					
51	49		301								Celica	Kamui, as part of the Strike Hawk squad, will also go there to search for any possible Ascendant traces.	1																					
52	50		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
53	51		202							1					1																			
54	52		201							1	1081001	1																						
55	53		301							1	Kamui	Alrighty!	1																					
56	54		202							1					1																			
57	55		301									After a while...																						
58	56		301									...																						
59	57		201							1	1081001																							
60	58		301							1	Kamui	Why's... Watanabe following us?	1																					
61	59		202							1					1																			
62	60		201							2	1101001																							
63	61		301							1	Watanabe	City 019 is a nearby source of corruption and has been endangering the area.	2																					
64	62		301								Watanabe	This is a life-or-death matter for the Forsaken, naturally, I have to be a part of this.	2																					
65	63		301								Watanabe	Okay—City 019, underground shelter city. This is its entrance.	2																					
66	64		202							2					1																			
67	65		201							2	1021001		400																					
68	66		201							1	1031001		-400																					
69	67		301							1	Liv	(Watanabe... He's not being straight with himself.)	1																					
70	68		301								Lucia	(Watanabe's similar to Lee in this front.)	2																					
71	69		301								Liv	(Hmm, well, maybe slightly different, still though...)	1																					
72	70		204							2	6																							
73	71		301								Lucia	(I... don't think I can really tell...)	2																					
74	1000		204							1	1																							
75	73		301		1		AniZhuanchangBegin				Liv	(...)	1																					
