Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory538.png																								
2	2		401							1	36																							
3	3		401							2	584																							
4	4		304							(Static)... Cough. This is today's records.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
5	5		304							I found a nursery from the Golden Age today. You could tell that kids used to sleep and rest here. Now it's empty.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
6	6		304							The windows were broken, but the room wasn't without its dwellers.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
7	7		304							I saw two nests on the windowsill. There seemed to be birds landing there.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
8	8		304							They brought food and fur, leaving behind bones and feathers. The room still felt slightly alive.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
9	9		304							I keep thinking I'm in a dream. A cold, strange dream.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
10	10		304							This planet is like a dying mother, and I, like the fate of many others, am meant to die in her womb.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
11	11		304							But then I'd find new lives being born on this land, and it'd wake me from my dream...	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1																			
12	12		304				AniZhuanchangBegin			My sweet children. I'll be back for you.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory538.png		1			1																
13	13		402							584																								
14	14		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory574.jpg																								
15	15		201							1	500476																							
16	16		401							2	925																							
17	17		301			DialogEnable				1	Nanami	C'mon! Snipey, say "cheese"!	1																					
18	18		401							1	208																							
19	19		301								Nanami	Can you show a smiley face on your screen?	1																					
20	20		202							1					1																			
21	21		301									The signal light on Sniper-PK43 flashes yellow.																						
22	22		201							1	500470			-350	600																			
23	23		301							1	Sniper	If I had that function, I would not be smiling.	1																					
24	24		301									Back on the road, they have traveled a few days since they left the neighborhood. Right now, Nanami is holding a strange device on top of her mech, doing god-knows-what.																						
25	25		301								Sniper	You have been holding that device for a while... What does it do?	1																					
26	26		201							1	500476																							
27	27		301							1	Nanami	This? It's a camera I found in the mall! Nanami did leave behind something valuable as payment! I wasn't stealing!	1																					
28	28		201							1	500470			-350	600																			
29	29		301							1	Sniper	There is no one left to care. What are you trying to do with your camera?	1																					
30	30		201							1	500475																							
31	31		301							1	Nanami	Nanami is investigating...	1																					
32	32		301									After taking a photo of Sniper-PK43, Nanami begins to take photos of the sights, even though Sniper-PK43 thinks they all look similar.																						
33	33		201							1	500476																							
34	34		301							1	Nanami	And I'm journaling! Now Nanami can tell Commandant and her friends what she has encountered on her journey when she's back!	1																					
35	35		301								Nanami	Perhaps Commandant will want to come with me on my next trip after seeing these stunning pictures!	1																					
36	36		201							1	500470			-350	600																			
37	37		301							1	Sniper	You said that name before. Does it belong to a human?	1																					
38	38		201							1	500476																							
39	39		301							1	Nanami	That's right. Commandant is the only... no, one of the few... one of the many human friends Nanami has!	1																					
40	40		301								Nanami	But Commandant is Nanami's favorite! The commandant has taught Nanami so—many—things. I can put in a good word if you want a meet-and-greet, but Nanami will always be the best and cutest one in the commandant's heart.	1																					
41	41		201							1	500470			-350	600																			
42	42		301							1	Sniper	I am not trying to be cuter than you. You can have your commandant to yourself.	1																					
43	43		201							1	500476																							
44	44		301							1	Nanami	Now that Nanami has told you a little secret, why don't you tell me about your favorite human?	1																					
45	45		201							1	500470			-350	600																			
46	46		301							1	Sniper	You know everything about him already. You have access to my databank.	1																					
47	47		301								Sniper	I do not know much about my maker. I only know that the city I was stationed in was a base for humans, and he had other human companions.	1																					
48	48		301								Sniper	He has, on occasions, mentioned something about...	1																					
