Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	12																							
3	3		301				AniZhuanchangBegin					Some time earlier—																						
4	4		101							Assets/Product/Texture/Image/BgStory/Bgstory88.png																								
5	5		301			AniZhuanchangEnd						In an arctic land, a fisher, burdened by a bulging bag of tools, is trudging forward in the snow.																						
6	6		301									Ahead of him is the port shared by members of the Arctic Route Union, with a couple ships lazing nearby. A group of sailors are huddled around a furnace-like heating device, chatting away.																						
7	7		301									The fisher strides up to them and shouts in his signature booming voice.																						
8	8		201							1	500086																							
9	9		301							1	Fisher	Oi, we sailin' today?	1																					
10	10		301									His deafening voice dusts snow off the trees and draws the sailors' attention.																						
11	11		301									The words evidently reach them, but the fisher is met with a "No" gesture by an annoyed-looking sailor.																						
12	12		301								Fisher	Aye aye, c'mon, let's sail today!	1																					
13	13		301									The fisher is aware of the gesture, but he continues on and joins in with the sailors.																						
14	14		203							1	0.4	400																						
15	15		201							2	500087		-400																					
16	16		301							1	Sailor	...	2																					
17	17		301								Sailor	Naw, won't do.	2																					
18	18		301								Fisher	Yer keep sayin' that over and over. How long ya havin' your vacation?	1																					
19	19		301								Sailor	We ain't slackin', mate. Why else d'ya thunk we're here?	2																					
20	20		301								Fisher	'S roight! Why EVEN are y'all here if ya ain't getting packed for sea?	1																					
21	21		301									The fisher flares up at the sailors. The winds are stable, stable to the point that staying on land is blasphemy. The sea, the fishes call.																						
22	22		301								Fisher	We have them Babyloony-bolognese now, just jab one of 'em serums if it gets all viral-like. C'mon, let's board!	1																					
23	23		301								Sailor	Ugh... Fer the last time, NO SAILING TODAY!	2																					
24	24		301									The fisher was shaking and rattling the sailor. Unable to take it anymore, the sailor stands and tries to reason with the fisher.																						
25	25		301								Sailor	I dunno why yer fishers ain't sharin' pipes with one 'nother, but we've been repeatin' it—the Corrupted in the sea...	2																					
26	26		301								Fisher	Thar's always Corrupted there! And we have them big fat cannons on the ship!	1																					
27	27		301								Sailor	Just listen!	2																					
28	28		301								Sailor	...The Corrupted in the sea's been hivin' it up gettin' all feisty-like. And since whatever, them stray red-eyes been bandin' all together in one place.	2																					
29	29		301								Fisher	Stray reddies...? Even those from the no-man's zones?	1																					
30	30		301								Sailor	Yarr, for sum reason they all dived somewhere. Dunno where they be headed, but they're relayin' it through the sea 'ere.	2																					
31	31		301									Hearing the sailor, the fisher begins to realize the gravity of the situation. He pulls at the tools tilting from his back and slings them astern.																						
32	32		301								Fisher	Uh... We gon' be safe here?	1																					
33	33		301								Sailor	Least for now they're not tryna' land. Simply shoalin' it up here 'fore going somewhere else.	2																					
34	34		301								Fisher	So them Corrupted's getting fewer around here, aye? When they're done swarmin' it all up in the seas, then we should be safe to go?	1																					
35	35		301								Sailor	I guess...	2																					
36	36		202								1	2																						
37	37		201							1	500088																							
38	38		301							1	???	It won't be possible.	1																					
39	39		301									Interrupting the conversation is a spear-wielding centauress, followed by a group of her kind. Just like the fisher, they are bearing bags.																						
40	40		203							1	0.4	400																						
41	41		201							2	500086		-400																					
42	42		301							1	Fisher	Oh, Forest Guards... There ain't any of them Corruptoes here, eh?	2																					
43	43		301									Astonished by the presence of the humanoid hybrid Constructs, the fisher asks inquisitively, curious as to why they are here.																						
