Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	36																							
3	3		301				DialogDisable					Have you ever thought perhaps the reality you are living is just a dream and your dream is the reality?																						
4	4		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
5	5		101							Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
6	6		302								...	7																						
7	7		401							1	22																							
8	8		301			DialogEnable						You wake up to see nothing but snow that extends beyond the horizon. The cold wind is blowing.																						
9	9		401							2	1514																							
10	10		301									You have been walking for seven days in a row, but still, all you see is snow. Your human body cannot hold on any longer.																						
11	11		302								...	12																						
12	12		301									Suddenly, you step on something hard buried in the snow. The day is dark, but with the dim light, you can vaguely tell it is a corpse dressed in a military protective suit.																						
13	13		302								This is...	14																						
14	14		401							2	1543																							
15	15		301									You lay your hands on the corpse's neck. It is cold and stiff. Then, you rip off a slightly-worn name tag.																						
16	16		301									You wipe off the bloodstain on it and realize this name tag belongs to...																						
17	17		301				AniZhuanchangBegin					【kuroname】, the Gray Raven Commandant.																						
18	18		501			DialogDisable				Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
19	19		401							1	36																							
20	20		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory514.jpg																								
21	21		301			DialogEnable						You wake up from the nightmare and your pillow is soaked in your cold sweat.																						
22	22		401							2	1516																							
23	23		301									Hurried footsteps come from outside the door. A figure in pink pushes open the door and looks at you with a worried look on her face.																						
24	24		201							1	1031001																							
25	25		301							1	Liv	Morning, Commandant... Did you have a nightmare?	1																					
26	26		302								Yeah...	27																						
27	27		301									Liv takes out the handkerchief that she always carries with her and wipes away the sweat on your forehead.																						
28	28		301								Liv	What did you see in the dream?	1																					
29	29		302								A cold winter that lasted for decades.	30																						
30	30		302								I died in the winter.	31																						
31	31		301								Liv	...	1																					
32	32		204							1	1																							
33	33		301								Liv	It's okay. The nightmare is over.	1																					
34	34		302								Phew.	35																						
35	35		301									You let out a sigh and notice that you are not familiar with this room.																						
36	36		302								What is this place?	37																						
37	37		204							1	3																							
38	38		401							1	208																							
39	39		301								Liv	What? You don't recognize it? This is our home. The four of us live together now.	1																					
40	40		302								Home?	41	The four of us?	41																				
41	41		204							1	1																							
42	42		301								Liv	Lucia, Lee... you, and me.	1																					
43	43		301								Liv	Five years ago, the disaster caused by the Punishing Virus came to an end. Now, we are rebuilding a town in the western part of the world.	1																					
44	44		302								...?	45																						
45	45		301									You try to search your memories, but everything is fragmented and blurred. You can't seem to reminisce much.																						
46	46		302								I don't quite remember any of this.	47																						
47	47		204							1	3																							
48	48		301								Liv	Well... It's probably because of your head injury.	1																					
49	49		301								Liv	You have recovered, but since that day, you haven't been able to recall your memories.	1																					
50	50		302								...	51																						
51	51		204							1																								
52	52		301									She caresses your head where a scar once was. It is not there anymore, but Liv remembers exactly where it used to be.																						
53	53		301								Liv	...Let me take a look.	1																					
54	54		204							1	10																							
55	55		301									The girl closes her eyes and uses the built-in diagnostic device of her Support frame to do a basic examination.																						
56	56		204							1	3																							
57	57		301								Liv	Hmm... Looks like you've been too tired lately.	1																					
58	58		301								Liv	You helped us greatly when we were rebuilding.	1																					
59	59		301									Having come to such a conclusion, she still looks worried. With her hands holding your head, she looks at you while stroking your cheek with her skinny fingers.																						
60	60		204							1	4																							
61	61		301								Liv	I'll give you another examination tonight. Take it easy today.	1																					
62	62		302								Today?	63																						
63	63		204							1	1																							
64	64		301								Liv	Yes. We agreed yesterday that we would hang out at the newly built amusement park together.	1																					
65	65		202							1					1																			
66	66		301									Though she wants to spend more time with you, Liv turns around, takes out an outfit from the wardrobe, and puts it on the corner of your bed.																						
67	67		201							1	1031001	1																						
68	68		301							1	Liv	It's 10 am now. We'll leave at 11, Commandant.	1																					
69	69		301								Liv	Would you like me to help you get dressed?	1																					
70	70		302								No, thank you. I can do it myself.	71																						
71	71		301								Liv	Well, breakfast is ready. Lucia and Lee are waiting for you downstairs.	1																					
72	72		301								Liv	...I'll be there too.	1																					
73	73		202							1					1																			
74	74		301									With an amiable smile on her face, she nods at you and leaves the room.																						
75	75		302								...	76																						
76	76		301									Something doesn't seem right. No matter how hard you try to remember, you just cannot reminisce about anything that seems out of place.																						
77	77		301									You feel like you should remember something about how the Punishing Virus disaster ended five years ago and how Gray Raven helped people rebuild their homes.																						
78	78		301									But the memories are vague and strange. It is almost like you are reliving someone else's memories.																						
79	79		301									Perhaps it is as Liv said. The nightmare you had was too realistic and long-lasting. Is that why you are having trouble recalling memories?																						
80	80		301								Liv	—Commandant!																						
81	81		301									You hear Liv asking for you from downstairs.																						
82	82		302				AniZhuanchangBegin				Coming!	83																						
83	83		101							Assets/Product/Texture/Image/BgStory/Bgstory526.jpg																								
84	84		201							1	500026																							
85	85		301			AniZhuanchangEnd				1	Lee	I should've put you in Wanshi's room had I known you would oversleep this much.	1																					
86	86		302								Sure, why not?	87	Nah. Forget about it.	90																				
87	87		301								Lee	...	1																					
88	88		301								Lee	Then another leader would try to wake you up.	1																					
89	89		302								That's not bad either.	90	Now that there are no more tasks for us to do, he probably won't behave like that anymore.	90																				
90	90		301									Lee frowns and looks like he wants to say something. But before he can speak, Lucia comes in from another room and interrupts him.																						
91	91		203							1	0.5	450																						
92	92		201							2	500166	2	-450																					
93	93		301							1	Lucia	Good morning, Commandant.	2																					
94	94		302								Good morning.	95																						
95	95		301								Lucia	Liv made breakfast today. Lee and I didn't help much.	2																					
96	96		301								Lee	At least I did something instead of staying in bed and oversleeping.	1																					
97	97		302								...																							
98	98		202							1	2				1																			
99	99		201							1	1031001																							
100	100		301							1	Liv	Come on now, Lee... Commandant overslept because of a nightmare.	1																					
101	101		203							1	0.25	-450																						
102	102		201							2	500166		450																					
103	103		301							1	Lucia	A nightmare?	2																					
104	104		302								Yeah...	105																						
105	105		302								(Explaining your dream)	106																						
106	106		301								Lucia	That reminds me of the Gestalt Theory.	2																					
107	107		301								Liv	Speaking of which... I think I too have heard of it.	1																					
108	108		301								Liv	By Gestalt's calculation, we only had a 0.031% chance of living through disasters and war.	1																					
109	109		301								Lucia	That was a reckless move to make, after all.	2																					
110	110		301								Liv	Well, hadn't it been the miracle that day, we would've all died in that unforgiving winter.	1																					
111	111		302								...A miracle.	112																						
112	112		301									You repeat these words in your mind and realize they don't sound strange at all.																						
113	113		301									Before the war came to an end, these words had become a synonym for several humans and Constructs that were able to create miracles. And apparently, you were amongst them.																						
114	114		301									In the sea of blurred memories, you recall the speech of peace given by Hassen, "Every survivor who stands here today is a child of miracles."																						
115	115		301									But are you really... standing here today?																						
116	116		204							1	1																							
117	117		204							2	1																							
118	118		301								Liv	But those things are in the past. There's nothing to be worried about now.	1																					
119	119		301								Lucia	All we have to do is rebuild our home.	2																					
120	120		301				AniZhuanchangBegin				Liv	Well, it has been only five years, but since we started using machines to help with the rebuild, things have been moving forward much faster.	1																					
121	121		302								...	122																						
122	122		202							1	2				1																			
123	123		101							Assets/Product/Texture/Image/BgStory/Bgstory514.jpg																								
124	124		301			AniZhuanchangEnd						While they are having a conversation, you look at the bedroom and see sunlight shining through the leaves and into the room.																						
125	125		301									A few birds flap their wings and fly to the treetop, chirping and tweeting while dancing in the shades.																						
126	126		301									All of this is a sign of what you've been hoping for: peace.																						
127	127		201							1	1031001	3																						
128	128		301							1	Liv	Commandant, do you not like your breakfast?	1																					
129	129		301									Having noticed that you are lost in thought, Liv waves her hand at you and then stands in front of you.																						
130	130		201							1	500026																							
