Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory31.jpg																								
2	2		401							1	2																							
3	3		302					1500			Liv, check on Karen.	4																						
4	4		201							1	1031001		400																					
5	5		201							2	1021001		-400																					
6	6		301							1	Liv	Because we don't have access authority to her M.I.N.D., we'll have to brute force it...	1																					
7	7		301								Liv	This is...!	1																					
8	8		301								Liv	A form of energy is trying to invade Karen's M.I.N.D.	1																					
9	9		301								Lucia	Energy?	2																					
10	10		301								Liv	I currently cannot discern its constituents... but this energy is overloading her M.I.N.D. and causing it to overheat.	1																					
11	11		301								Liv	If this goes on, Karen might...	1																					
12	12		302								Immediately call Celica for help!	13																						
13	13		301								Liv	Yes, Commandant... B-but Karen's situation requires immediate attention as well!	1																					
14	14		202							2					1																			
15	15		201							2	1091001		-400																					
16	16		301							1	Bianca	What do we need to do?	2																					
17	17		301								Liv	Like I said, I cannot discern the properties of that energy. But at the very least, her M.I.N.D. must be cooled off first.	1																					
18	18		301								Liv	We need to help Karen's frame sleep to temporarily pause her M.I.N.D., then wait for support or help.	1																					
19	19		301								Liv	But the issue is that, even though I've been externally sending in sleep commands, that energy is disrupting its execution.	1																					
20	20		302								Is there no other way?																							
21	21		301								Liv	There is, but it's a risky choice.	1																					
22	22		202							2					1																			
23	23		201							2	1021001	4	-400																					
24	24		301							1	Lucia	The situation is dire. Even if it has high risk, we have no choice.	2																					
25	25		302								Liv, can you explain?	26																						
26	26		301								Liv	Right—we can force a sleep command from inside Karenina's M.I.N.D. by connecting with it.	1																					
27	27		301								Liv	Specifically, by using my operation system as a bridge to connect Karenina and someone else's M.I.N.D., we can let the two consciousnesses briefly connect.	1																					
28	28		301								Liv	That way, the other person can enter Karenina's M.I.N.D. and assist in forcing a sleep command.	1																					
29	29		202							2					1																			
30	30		201							3	1011001		-400																					
31	31		301							1	Lee	So it'll be like injecting immunocytes into a body?	3																					
32	32		301								Liv	Yes, Lee's metaphor is quite apt. But at the same time, this requires the linking of two M.I.N.D.s, so there will be a high chance of coming into contact with that unknown energy.	1																					
33	33		301								Liv	I'm sorry... but I have no suitable countermeasures at the moment.	1																					
34	34		302								No, you've already done well, Liv.	35																						
35	35		202							3					1																			
36	36		201							2	1091001		-400																					
37	37		301							1	Bianca	I'll take that risk for Karen.	2																					
38	38		202							2					1																			
39	39		201							2	1021001	4	-400																					
40	40		301							1	Lucia	No, I should do it.	2																					
41	41		301								Lucia	Given the situation, we still have to stay here for a while, and we'll likely be attacked by more Corrupted. Whether we hold our ground or retreat, ranged attacks are more favorable than melee ones.	2																					
42	42		301								Lucia	And we have the guidance of Commandant's Mind Beacon. That should lower the risk.	2																					
43	43		302								(Nod)	44																						
44	44		202							2					1																			
45	45		201							2	1091001		-400																					
46	46		301							1	Bianca	Okay, but be careful... I'll leave Karenina in your hands.	2																					
47	47		202							2					1																			
48	48		201							2	1021001	4	-400																					
49	49		301							1	Lucia	...Mhm.	2																					
50	50		301								Lucia	Lee, help Bianca protect both Commandant and Liv.	2																					
51	51		202							2					1																			
52	52		201							3	1011001		-400																					
53	53		301		1		AniZhuanchangBegin			1	Lee	Of course.	3																					
