Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory211.png																								
2	2		401							1	142																							
3	3		301			DialogEnable						Your seat to which you've just fastened the seatbelt buckle shakes with a light jolt once again.																						
4	4		301									As the transport craft dives through the atmosphere, the sonic boom burrows into your ears and is there to stay.																						
5	5		502							RImgBg1DisableSlow																								
6	6		101			RImgBg2Enable				Assets/Product/Texture/Image/BgStory/Bgstory100.png																								
7	7		301									You look up at the electronic screen in the cabin. As the Mach number keeps dropping, the coordinates shown on the radar continue changing as the light dot on the radar moves along.																						
8	8		301									Seeing the latitude change by the minute, you can't help but feel slightly unsettled.																						
9	9		301									As a commandant of the Task Force, you wouldn't say you're the most experienced of them all, but you take pride in being a true globetrotter.																						
10	10		301									Still, where you're headed probably remains unchartered territory even to Babylonia's most experienced of generals.																						
11	11		301									When the transport craft has crossed the line that Claudius Ptolemaeus has drawn, you know that you've entered the region on the planet least visited by humans.																						
12	12		301									Antarctica—																						
13	13		301									The last continent humans discovered, a pure white land of snow and ice.																						
14	14		301									By the end of the Golden Age—which marked the pinnacle of human civilization—humans still hadn't yet uncovered all the secrets this continent harbored. When the Punishing Virus hit, this land—located all the way at the southernmost tip of the world—was pushed as far away as possible.																						
15	15		301									And you just never thought you'd ever have a chance to come to Antarctica and see what the place is like.																						
16	16		301									Until...																						
17	17		502							RImgBg1DisableSlow																								
18	18		101			RImgBg2Enable				Assets/Product/Texture/Image/BgStory/Bgstory211.png																								
19	19		401							1	208																							
20	20		201							1	500533	5																						
21	21		301							1	Bianca	Commandant, what's the matter?	1																					
22	22		301									Noticing that you seem to be deep in thought, the blonde Construct next to you turns to speak to you.																						
23	23		202							1					1																			
24	24		301									There is not a single mirror in the transport craft's cabin for you to see your own face at the moment.																						
25	25		301									You do feel a little different from usual, and it probably has something to do with the fact it's Bianca that you're on the mission with.																						
26	26		301									You don't feel edgy, though—in fact, you actually feel excited about where you're headed.																						
27	27		201							1	500533	5																						
28	28		301							1		Adjusting your breathing, you turn around to look at Bianca.																						
29	29		301									She still has the same awe-inspiring air about her as always, but you can tell that she's genuinely concerned about you.																						
30	30		302								I'm fine, Bianca.	31																						
31	31		301				DialogDisable				Bianca	Let me right away know if anything bothers you physically so we can take care of you with what we have here in the transport craft while we still can.	1																					
32	32		302								I'm fine. I was just going through the mission in my head.	33																						
33	33		302								Do you mind walking me through the mission again very quickly, Bianca?	34																						
34	34		204							1	1																							
35	35		301			DialogEnable					Bianca	Of course, Commandant.	1																					
36	36		401							2	897																							
37	37		301									Bianca nods and calls up the holographic screen from her portal-projecting terminal.																						
38	38		204							1																								
39	39		301								Bianca	Seven days ago, Babylonia's WGAA received a mysterious communication from the ground.	1																					
40	40		301								Bianca	And at about exactly the same time, one of WGAA's Archaeological Teams—which apparently enjoys a very special status—stationed in Antarctica fell out of communication with Babylonia.	1																					
41	41		301								Bianca	For the time being, they believe that an unknown harmonic is responsible for the incident.	1																					
42	42		301								Bianca	And combining the incident with the message from the call, the Parliament believes that the polar expedition sending the message is likely to have either defected or gone missing.	1																					
43	43		301								Bianca	Given that Babylonia doesn't have a search team permanently stationed in Antarctica, they decided to put the Purifying Force on the investigation mission for efficiency's sake.	1																					
44	44		301								Bianca	That's the mission in a nutshell. The command center also provided us with a list of the people on the expedition along with their backgrounds. Should I go over them for you, too?	1																					
45	45		302								That's fine. I can do that myself.	46																						
46	46		301									Bianca's calm yet gentle voice soothes you and puts your mind at ease.																						
47	47		202							1					1																			
48	48		301									Receiving the terminal from Bianca, you start going over the details about the mission.																						
49	49		301									You've never seen any of the names or faces on the screen.																						
50	50		301									Which makes perfect sense, though—because you weren't even aware of the existence of the expedition until you were put on the mission.																						
51	51		301									The majority of the continent remains free of the Punishing Virus because human civilization hasn't yet reached that far.																						
52	52		301									While Antarctica often comes across as a barren land, it is, in fact, anything but—in addition to the abundance of petroleum and minerals it hoards, the amount of krill and freshwater reserve from there have over the years been helping Babylonia thrive.																						
53	53		301									Save for the extreme climate in the region, Antarctica makes for a good candidate as a base from which humanity can fight the Punishing Virus.																						
54	54		301									Which is precisely why the Parliament takes the incident as seriously as it does, to the extent that they decided to put Bianca—the Purifying Force's captain—on the mission.																						
55	55		301									There is, however, something you don't quite get...																						
56	56		302								Why am I put on this mission, though?	57																						
57	57		201							1	500533	8																						
58	58		301							1	Bianca	It is true that they rarely put a commandant on a mission along with the Purifying Force...	1																					
59	59		204							1																								
