Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory260.png																								
2	2		504							0.2																								
3	3		401							1	207																							
4	4		301			DialogEnable						By the time the mourning crowd has departed, Babylonia has hung up the artificial night sky.																						
5	5		301									Liv's name is marked alongside many others within the code on the war memorial, allowing the visitors to learn about their stories.																						
6	6		301									The lives behind those names, both humans and Constructs, have used their bodies to mend the rifts caused by the war, paving a road for humanity's future.																						
7	7		301									The brightest day will eventually dusk, the river of time flowing toward a new night.																						
8	8		301									History of the world, then, goes back and forth between light and darkness. It had been this way, and it will be this way.																						
9	9		301									Underneath the bright, artificial moonlight, all but three remain before the monument.																						
10	10		301									They stare at the familiar name in silence, sharing neither tears nor words.																						
11	11		301									If the human among them had not passed out before dawn due to having just recovered, they would have stayed there until noon and beyond.																						
12	12		301									Heartbroken as they are, they will still visit tomorrow, even when their battles leave them no time to grieve.																						
13	13		301									The girl will lie in the eternal winter with countless others, dreaming about what could be as what once was.																						
14	14		301									There ends her journey. From then, it will be someone else's story.																						
15	15		301								Liv	...																						
16	16		301									Becoming a name on the memorial. Building a future with her past.																						
17	17		301									History never changes dramatically because of one person, but everyone can use their power to help lay the foundation of a future.																						
18	18		301									If the future is filled with difficulties, perhaps it is easiest for her to depart at her most glorious moment, no longer having to suffer any pain.																						
19	19		301								Liv	But...																						
20	20		301									Her heart still worries for her companions.																						
21	21		301				AniZhuanchangBegin					The algorithm responds to her question and extends the scene onward.																						
22	22		101							Assets/Product/Texture/Image/BgStory/Bgstory259.png																								
23	23		301			AniZhuanchangEnd						A few days later, she sees a familiar figure.																						
24	24		301									It is Lucia.																						
25	25		201							1	500166	5																						
26	26		301							1	Lucia	...	1																					
27	27		301									Lucia places a sheep plush in front of the memorial before sitting down, as the place is empty at this late hour.																						
28	28		301								Liv	You look more like a wanderer than a soldier now. Is that how you are sometimes?																						
29	29		301								Liv	Lucia...																						
30	30		301									Lucia cannot hear the "past" calling for her. She just sits there, talking to herself.																						
31	31		301								Lucia	Liv, this is the second time I lost a teammate unprepared.	1																					
32	32		301								Lucia	I'm sorry, but the day you left... I was so angry. Not at you. I was angry at myself and those who withheld the truth...	1																					
33	33		301								Lucia	I could tell that it was part of Project Winter. But I only heard the truth about it when I brought you back here.	1																					
34	34		301								Lucia	But what happened to you... I don't know a better way.	1																					
35	35		301								Lucia	Commandant woke up a few days after you're gone... If you waited a little bit longer before coming for us, would you have lived?	1																					
36	36		301									Lucia shakes her head, answering herself.																						
