Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory31.jpg																								
2	2		401							1	102																							
3	3		301			DialogEnable						Gunsmoke fills the air beneath the sand.																						
4	4		201							2	1111001																							
5	5		301							1	Karenina	I... what's happening...?	2																					
6	6		301								Karenina	Body... feels... empty... can't...	2																					
7	7		301								Karenina	Ah... Right... I... for Bianca... came... on... my own... to... save... Bianca... from... discipline...	2																					
8	8		301								Karenina	Then... I... met... that... Kamui...	2																					
9	9		301								Karenina	He... already... looks... taken...	2																					
10	10		301								Karenina	So... tired... so... dark...	2																					
11	11		301								Karenina	Grandpa...	2																					
12	12		301								Karenina	Gr... grandpa... I miss you...	2																					
13	13		301								Karenina	Can... I... come... to... see you...?	2																					
14	14		301								Karenina	...	2																					
15	15		203							2		400																						
16	16		201							1	1091001		-400																					
17	17		301							1	Bianca	Wake up, Karenina.	1																					
18	18		301								Bianca	It's me, Bianca!	1																					
19	19		301								Karenina	...	2																					
20	20		202							2					1																			
21	21		203							1		400																						
22	22		201							3	1031001		-400																					
23	23		301							1	Liv	The sounds, it's from over there!	3																					
24	24		202							3					1																			
25	25		201							3	1011001		-400																					
26	26		301							1	Lee	F-finally caught up...	3																					
27	27		202							3					1																			
28	28		201							2	1021001		-400																					
29	29		301							1	Lucia	What happened, Bianca?	2																					
30	30		202							2					1																			
31	31		201							3	1031001	7	-400																					
32	32		301							1	Liv	If she continues her wrecking, we'll all be buried by the collapsing ruins.	3																					
33	33		202							3					1																			
34	34		201							2	1021001		-400																					
35	35		301		1		AniZhuanchangBegin			1	Lucia	We need to find a way to stop her first, then check her condition.	2																					
