Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/BgStory0.png																								
2	2		401							1	207																							
3	3		301									"Let us... sing..."																						
4	4		301				AniZhuanchangBegin					"For all will... be well..."																						
5	5		101							Assets/Product/Texture/Image/BgStory/Bgstory7.jpg																								
6	6		301			AniZhuanchangEnd						You open your eyes to find yourself in a corridor.																						
7	7		301									Looking at the furnishings, this seems to be an abandoned church. Most of the paint is peeled off, giving a discordant feeling to the room. A faint song, sung by children, can be heard from beyond the wall.																						
8	8		301				AniZhuanchangBegin					You move through the corridor, and hear some people speaking at the end of it.																						
9	9		301			AniZhuanchangEnd					Boy?	I already ate all of it! What do you want me to do?																						
10	10		301								Girl?	Yeah! Whaddya want?																						
11	11		201							1	500055																							
12	12		301							1	Nun?	No one to blame but your own gullible selves.	1																					
13	13		201							1	500032	14																						
14	14		301							1	Lucia	Pl... please...	1																					
15	15		201							1	500238	6																						
16	16		301								Luna	Lucia...	1																					
17	17		201							1	500032	14																						
18	18		301							1	Lucia	Please... My sister and I... won't be able to live through this winter...	1																					
19	19		201							1	500238	6																						
20	20		301							1	Luna	Lucia... I'm sorry...	1																					
21	21		301									Luna stands out in the crowd of children, but she does not seem to notice.																						
22	999		204							1	5																							
23	22		301								Luna	Lucia... This time, I can protect you...	1																					
24	23		301									She mumbles, slowly raising the dagger in her hand.																						
25	998		204							1																								
26	24		301								Luna	If I do this, then all of this wouldn't have happened.	1																					
27	26		302								Luna, come to yourself!	27																						
28	27		301									Hearing someone call for her, she turns over stiffly. Seeing that it is you, she reveals an icy smirk.																						
29	28		401							1	202																							
