Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		101			AniZhuanchangEnd				Assets/Product/Texture/Image/BgStory/Bgstory100.png																								
2	2		401							1	209																							
3	3		301			DialogEnable						5:30 a.m. Universal time																						
4	4		301									On a transport craft in low Earth orbit...																						
5	5		301									The engine emits a low and steady hum. After some time, the crews' ears become accustomed to the sound. Rather than finding it disruptive, the uniform rhythm is like white noise lulling the crew with the desire to sleep.																						
6	6		301									The seat belts secure them to their seats, comforting them despite the weightlessness. Yet their need and longing for gravity are instinctive, carved in their genes. There is a sense of emptiness and loss in the vacuum of space.																						
7	7		301									This loss only amplifies the sense of drowsiness.																						
8	8		301									In order to suppress the impulse to close your eyes and take a nap, you slowly shift your gaze to the porthole.																						
9	9		301									You see the quiet universe dotted with stars.																						
10	10		301									The transport craft should be traveling at inconceivable speed. But in the vastness of space, the stars, millions of light-years away, fail to serve as a reference point for you "moving forward," regardless of how fast the ship is.																						
11	11		301									If it were not for the hum of the engine in your ears, there would be no sensation of the ship moving.																						
12	12		301									The sense of emptiness continues to escalate.																						
13	13		301									Just as your consciousness is about to succumb, numbness makes its way up your spine.																						
14	14		301									Everything you see appears to stop as if someone pressed the pause button.																						
15	15		301				AniZhuanchangBegin					Fragments of memory begin to rush before your eyes in a kaleidoscope of colors.																						
16	16		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
17	17		401							1	36																							
18	18		504							0.7																								
19	19		201							1	500004																							
20	20		301			AniZhuanchangEnd				1	Asimov	You were infiltrated by Huaxu in City 075. Your Mind Beacon was forced into a corrupted M.I.N.D.	1																					
21	21		301								Asimov	Initiating a M.I.N.D. connection with a Corrupted is unprecedented. After a thorough examination, we've found that your Mind Beacon has become corrupted.	1																					
22	22		301								Asimov	And up until this point, you haven't been able to recover from the corruption.	1																					
23	23		301								Asimov	I'm sure you've also noticed that your M.I.N.D. has fallen into a constant state of intermittent "memory replays."	1																					
24	24		301								Asimov	"Memory replays" isn't exactly the most appropriate term for your symptoms, but it'll do for the time being.	1																					
25	25		301								Asimov	In other words, you will randomly fall into a chaotic storm of memory flashbacks without warning.	1																					
26	26		301								Asimov	Some of your repressed or supposedly forgotten thoughts... numerous fragments of memory will bombard your consciousness.	1																					
27	27		301								Asimov	There's nothing wrong with your physical body other than the Mind Beacon pollution—at least for now.	1																					
28	28		301								Asimov	The Science Council also wants to put you under constant observation to see whether any other physiological functions will be affected by your corrupted Mind Beacon.	1																					
29	29		301								Asimov	But that's for later. I think you'll have more difficult challenges to tackle in the interim.	1																					
30	30		301									Your vision fragments again.																						
31	31		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
32	32		201							1	500012																							
33	33		301			AniZhuanchangEnd				1	Nikola	What happened in the underground cavern is enough for you to be court-martialed.	1																					
34	34		301								Nikola	You're still sitting here only because you were responsible for defeating the Polyphage.	1																					
35	35		301								Nikola	Locking up the heroes responsible for defeating the Polyphage would only cause an uproar among the people, so the decision was made to allow you to continue field operations.	1																					
36	36		301								Nikola	However, don't think your merits have offset the severity of this issue. The authorities won't simply let bygones be bygones.	1																					
37	37		301								Nikola	As long as the distrust remains, countless pairs of eyes will be watching your every move.	1																					
38	38		301								Nikola	If you do anything out of the ordinary during this time, even the President can't protect you.	1																					
39	39		202							1					1																			
40	40		101							Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
41	41		201							1	500011																							
42	42		301			AniZhuanchangEnd				1	Hassen	Nikola has always been blunt. Pay it no mind.	1																					
43	43		301				DialogDisable				Hassen	You know what he meant. It was more of a reminder than a warning.	1																					
44	44		302								I know.	45																						
45	45		302								Why are you telling me this?	46																						
46	46		301			DialogEnable					Hassen	Because I have a suspicion that... this isn't over yet.	1																					
47	47		301								Hassen	I need people I can trust and deploy when the time comes—that includes the Gray Ravens.	1																					
