Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
1	1		102							Nona Ouroboros	Chapter 11	Assets/Product/Texture/Atlas/CommonLogo/BgLogo1.png																						
2	2		502							ThemeEnable																								
3	3		101							Assets/Product/Texture/Image/BgStory/Bgstory121.png																								
4	666		301			DialogEnable						Asslam, Carriage 014																						
5	4		401							1	15																							
6	5		201							1	1021001					1																		
7	6		201							2	1031001	14	-600			1																		
8	7		201							3	500127		600			1																		
9	8		301							1	Lucia	Sophia and I searched every carriage and every possible hiding place.	1																					
10	9		301								Sophia	...Including the 64 ventilation pipes and 7 garbage disposal points. Nothing found.	3																					
11	222		204							1	3																							
12	111		301								Lucia	...	1																					
13	10		301								Lucia	...No signs or traces of Commandant.	1																					
14	11		204							1	4																							
15	12		301								Lucia	Liv, did the radar pick anything up?	1																					
16	233		204							2	14																							
17	13		301								Liv	Cannot determine exact coordinates. Someone is interfering with Commandant's signals...	2																					
18	234		204							2																								
19	14		301								Liv	Lee is trying to locate and neutralize the source of the interference, but they're very good at hiding...	2																					
20	400		202							1	2	3			1																			
21	15		201							2	500026					1																		
22	16		301							1	Lee	The signal is perfectly disguised. Whoever is doing it must be very familiar with how our radar positioning systems work.	2																					
23	236		204							2																								
24	401		201							2	1021001					1																		
25	17		301								Lucia	Let's note that down first. Right now, our priority is to locate Commandant. Lee, how long do you need to decode the signal?	2																					
26	402		201							2	500026					1																		
27	18		301								Lee	Ten minutes, or less.	2																					
28	403		201							2	500127					1																		
29	19		301								Sophia	...I'll go report to Jamilah.	2																					
30	20		202							2					1																			
31	21		301									As if following Sophia's words, two sets of footsteps sound from the distance.																						
32	777		401							2	1516																							
33	778		401							2	1513																							
34	22		201							1	500126		-400			1																		
35	779		201							2	500124		400																					
36	24		301							1	Aston	Let us not disturb Amir, Sophia.	1																					
37	25		301								Aston	Amir has important matters to tend to.	1																					
38	26		301								Aston	The mechanic patrols told us what happened. It is Akdilek's fault for not taking better care of its guest aboard Asslam.	1																					
39	27		301								Aston	We will do all we can to help find your commandant.	1																					
40	28		301								Aston	By the way, may I inquire as to the whereabouts of Miss Bianca? Could it be possible that she and your commandant left on some urgent business?	1																					
41	29		201							1	1021001		-400			1																		
42	30		201							2	500127		400			1																		
43	31		301							1	Lucia	Commandant would never leave us without notice. As for Bianca, she returned to Babylonia yesterday for another mission.	1																					
44	32		301								Lucia	So Bianca's departure does not coincide with the time Commandant went missing.	1																					
45	33		301								Sophia	...	2																					
46	34		202							1	2				1																			
47	35		201							1	500124					1																		
48	36		301							1	Changyu	...It wouldn't be those rebels, would it? That damn Ashlar's vanished as well.	1																					
49	37		201							1	1021001					1																		
50	38		201							2	1031001	14	-600			1																		
51	39		201							3	500026		600			1																		
52	40		301							1	Liv	The signals from Commandant's Mind Beacon is fading...	2																					
53	41		301								Lucia	Calm your M.I.N.D., Liv.	1																					
54	42		301								Lee	All of you are registering a 4.275% M.I.N.D. deviation. Try to stabilize your emotion modules.	3																					
55	43		301								Lucia	Lee...	1																					
56	44		202							1	2	3			1																			
57	45		201							1	500124					1																		
58	46		301							1	Changyu	Wait, do you smell something...?	1																					
59	47		301								Changyu	Where did you last see 【kuroname】?	1																					
60	48		201							1	500127					1																		
61	49		301							1	Sophia	Here.	1																					
62	50		201							1	500124					1																		
63	51		301							1	Changyu	Akdilek stores all kinds of spices for trade. You foreigners can't tell the smell apart, but I can... and I'm all too familiar with this scent.	1																					
64	52		301								Changyu	...It's the smell of a knockout drug.	1																					
65	53		201							1	500026					1																		
66	54		301							1	Lee	...Methoxyflurane and other chemical substances detected in the air.	1																					
67	55		201							1	500124					1																		
68	240		204							1	5																							
69	56		301							1	Changyu	Effective on humans but not on Constructs—a simple, yet cunning trick... Those psycho boaters are finally sticking their oars here, huh...	1																					
70	57		201							1	500126					1																		
71	58		301							1	Aston	What do you mean, Changyu?	1																					
72	59		201							1	500124					1																		
73	241		204							1	5																							
74	60		301							1	Changyu	I'm afraid your Commandant got "bought", much like how I got sold to this place.	1																					
75	242		204							1																								
76	61		301								Changyu	But how did those collared get off their ship...?	1																					
77	62		201							1	1021001		-400			1																		
78	63		201							2	500026		400			1																		
79	64		301							1	Lucia	What are you talking about, Changyu?	1																					
80	65		301								Lee	...Interference cleared. Commandant located. The signal is moving toward the port of City 09.	2																					
81	66		301								Lee	I tried to pull up info about the city from the database, but I don't have the clearance. Only the names "Citong Port" and "Kowloong Chamber of Commerce" showed up.	2																					
82	67		202							1	2				1																			
83	68		201							1	500124					1																		
84	69		301							1	Changyu	...The KCC. I knew it was that ship.	1																					
85	70		301		1		AniZhuanchangBegin				Changyu	Looks like you're in big trouble, Gray Raven.	1																					
