Role	Animation	Layer	TotalFrame	TailLength	OffsetX[1]	OffsetZ[1]	Cos[1]	Sin[1]	OffsetX[2]	OffsetZ[2]	Cos[2]	Sin[2]	OffsetX[3]	OffsetZ[3]	Cos[3]	Sin[3]	OffsetX[4]	OffsetZ[4]	Cos[4]	Sin[4]	OffsetX[5]	OffsetZ[5]	Cos[5]	Sin[5]	OffsetX[6]	OffsetZ[6]	Cos[6]	Sin[6]	OffsetX[7]	OffsetZ[7]	Cos[7]	Sin[7]	OffsetX[8]	OffsetZ[8]	Cos[8]	Sin[8]	OffsetX[9]	OffsetZ[9]	Cos[9]	Sin[9]	OffsetX[10]	OffsetZ[10]	Cos[10]	Sin[10]	OffsetX[11]	OffsetZ[11]	Cos[11]	Sin[11]	OffsetX[12]	OffsetZ[12]	Cos[12]	Sin[12]	OffsetX[13]	OffsetZ[13]	Cos[13]	Sin[13]	OffsetX[14]	OffsetZ[14]	Cos[14]	Sin[14]	OffsetX[15]	OffsetZ[15]	Cos[15]	Sin[15]	OffsetX[16]	OffsetZ[16]	Cos[16]	Sin[16]	OffsetX[17]	OffsetZ[17]	Cos[17]	Sin[17]	OffsetX[18]	OffsetZ[18]	Cos[18]	Sin[18]	OffsetX[19]	OffsetZ[19]	Cos[19]	Sin[19]	OffsetX[20]	OffsetZ[20]	Cos[20]	Sin[20]	OffsetX[21]	OffsetZ[21]	Cos[21]	Sin[21]	OffsetX[22]	OffsetZ[22]	Cos[22]	Sin[22]	OffsetX[23]	OffsetZ[23]	Cos[23]	Sin[23]	OffsetX[24]	OffsetZ[24]	Cos[24]	Sin[24]	OffsetX[25]	OffsetZ[25]	Cos[25]	Sin[25]	OffsetX[26]	OffsetZ[26]	Cos[26]	Sin[26]	OffsetX[27]	OffsetZ[27]	Cos[27]	Sin[27]	OffsetX[28]	OffsetZ[28]	Cos[28]	Sin[28]	OffsetX[29]	OffsetZ[29]	Cos[29]	Sin[29]	OffsetX[30]	OffsetZ[30]	Cos[30]	Sin[30]	OffsetX[31]	OffsetZ[31]	Cos[31]	Sin[31]	OffsetX[32]	OffsetZ[32]	Cos[32]	Sin[32]	OffsetX[33]	OffsetZ[33]	Cos[33]	Sin[33]	OffsetX[34]	OffsetZ[34]	Cos[34]	Sin[34]	OffsetX[35]	OffsetZ[35]	Cos[35]	Sin[35]	OffsetX[36]	OffsetZ[36]	Cos[36]	Sin[36]	OffsetX[37]	OffsetZ[37]	Cos[37]	Sin[37]	OffsetX[38]	OffsetZ[38]	Cos[38]	Sin[38]	OffsetX[39]	OffsetZ[39]	Cos[39]	Sin[39]	OffsetX[40]	OffsetZ[40]	Cos[40]	Sin[40]	OffsetX[41]	OffsetZ[41]	Cos[41]	Sin[41]	OffsetX[42]	OffsetZ[42]	Cos[42]	Sin[42]	OffsetX[43]	OffsetZ[43]	Cos[43]	Sin[43]	OffsetX[44]	OffsetZ[44]	Cos[44]	Sin[44]	OffsetX[45]	OffsetZ[45]	Cos[45]	Sin[45]	OffsetX[46]	OffsetZ[46]	Cos[46]	Sin[46]	OffsetX[47]	OffsetZ[47]	Cos[47]	Sin[47]	OffsetX[48]	OffsetZ[48]	Cos[48]	Sin[48]	OffsetX[49]	OffsetZ[49]	Cos[49]	Sin[49]	OffsetX[50]	OffsetZ[50]	Cos[50]	Sin[50]	OffsetX[51]	OffsetZ[51]	Cos[51]	Sin[51]	OffsetX[52]	OffsetZ[52]	Cos[52]	Sin[52]	OffsetX[53]	OffsetZ[53]	Cos[53]	Sin[53]	OffsetX[54]	OffsetZ[54]	Cos[54]	Sin[54]	OffsetX[55]	OffsetZ[55]	Cos[55]	Sin[55]	OffsetX[56]	OffsetZ[56]	Cos[56]	Sin[56]	OffsetX[57]	OffsetZ[57]	Cos[57]	Sin[57]	OffsetX[58]	OffsetZ[58]	Cos[58]	Sin[58]	OffsetX[59]	OffsetZ[59]	Cos[59]	Sin[59]	OffsetX[60]	OffsetZ[60]	Cos[60]	Sin[60]	OffsetX[61]	OffsetZ[61]	Cos[61]	Sin[61]	OffsetX[62]	OffsetZ[62]	Cos[62]	Sin[62]	OffsetX[63]	OffsetZ[63]	Cos[63]	Sin[63]	OffsetX[64]	OffsetZ[64]	Cos[64]	Sin[64]	OffsetX[65]	OffsetZ[65]	Cos[65]	Sin[65]	OffsetX[66]	OffsetZ[66]	Cos[66]	Sin[66]	OffsetX[67]	OffsetZ[67]	Cos[67]	Sin[67]	OffsetX[68]	OffsetZ[68]	Cos[68]	Sin[68]	OffsetX[69]	OffsetZ[69]	Cos[69]	Sin[69]	OffsetX[70]	OffsetZ[70]	Cos[70]	Sin[70]	OffsetX[71]	OffsetZ[71]	Cos[71]	Sin[71]	OffsetX[72]	OffsetZ[72]	Cos[72]	Sin[72]	OffsetX[73]	OffsetZ[73]	Cos[73]	Sin[73]	OffsetX[74]	OffsetZ[74]	Cos[74]	Sin[74]	OffsetX[75]	OffsetZ[75]	Cos[75]	Sin[75]	OffsetX[76]	OffsetZ[76]	Cos[76]	Sin[76]	OffsetX[77]	OffsetZ[77]	Cos[77]	Sin[77]	OffsetX[78]	OffsetZ[78]	Cos[78]	Sin[78]	OffsetX[79]	OffsetZ[79]	Cos[79]	Sin[79]	OffsetX[80]	OffsetZ[80]	Cos[80]	Sin[80]	OffsetX[81]	OffsetZ[81]	Cos[81]	Sin[81]	OffsetX[82]	OffsetZ[82]	Cos[82]	Sin[82]	OffsetX[83]	OffsetZ[83]	Cos[83]	Sin[83]	OffsetX[84]	OffsetZ[84]	Cos[84]	Sin[84]	OffsetX[85]	OffsetZ[85]	Cos[85]	Sin[85]	OffsetX[86]	OffsetZ[86]	Cos[86]	Sin[86]	OffsetX[87]	OffsetZ[87]	Cos[87]	Sin[87]	OffsetX[88]	OffsetZ[88]	Cos[88]	Sin[88]	OffsetX[89]	OffsetZ[89]	Cos[89]	Sin[89]	OffsetX[90]	OffsetZ[90]	Cos[90]	Sin[90]	OffsetX[91]	OffsetZ[91]	Cos[91]	Sin[91]	OffsetX[92]	OffsetZ[92]	Cos[92]	Sin[92]	OffsetX[93]	OffsetZ[93]	Cos[93]	Sin[93]	OffsetX[94]	OffsetZ[94]	Cos[94]	Sin[94]	OffsetX[95]	OffsetZ[95]	Cos[95]	Sin[95]	OffsetX[96]	OffsetZ[96]	Cos[96]	Sin[96]	OffsetX[97]	OffsetZ[97]	Cos[97]	Sin[97]	OffsetX[98]	OffsetZ[98]	Cos[98]	Sin[98]	OffsetX[99]	OffsetZ[99]	Cos[99]	Sin[99]	OffsetX[100]	OffsetZ[100]	Cos[100]	Sin[100]	OffsetX[101]	OffsetZ[101]	Cos[101]	Sin[101]	OffsetX[102]	OffsetZ[102]	Cos[102]	Sin[102]	OffsetX[103]	OffsetZ[103]	Cos[103]	Sin[103]	OffsetX[104]	OffsetZ[104]	Cos[104]	Sin[104]	OffsetX[105]	OffsetZ[105]	Cos[105]	Sin[105]	OffsetX[106]	OffsetZ[106]	Cos[106]	Sin[106]	OffsetX[107]	OffsetZ[107]	Cos[107]	Sin[107]	OffsetX[108]	OffsetZ[108]	Cos[108]	Sin[108]	OffsetX[109]	OffsetZ[109]	Cos[109]	Sin[109]	OffsetX[110]	OffsetZ[110]	Cos[110]	Sin[110]	OffsetX[111]	OffsetZ[111]	Cos[111]	Sin[111]	OffsetX[112]	OffsetZ[112]	Cos[112]	Sin[112]	OffsetX[113]	OffsetZ[113]	Cos[113]	Sin[113]	OffsetX[114]	OffsetZ[114]	Cos[114]	Sin[114]	OffsetX[115]	OffsetZ[115]	Cos[115]	Sin[115]	OffsetX[116]	OffsetZ[116]	Cos[116]	Sin[116]	OffsetX[117]	OffsetZ[117]	Cos[117]	Sin[117]	OffsetX[118]	OffsetZ[118]	Cos[118]	Sin[118]	OffsetX[119]	OffsetZ[119]	Cos[119]	Sin[119]	OffsetX[120]	OffsetZ[120]	Cos[120]	Sin[120]	OffsetX[121]	OffsetZ[121]	Cos[121]	Sin[121]	OffsetX[122]	OffsetZ[122]	Cos[122]	Sin[122]	OffsetX[123]	OffsetZ[123]	Cos[123]	Sin[123]	OffsetX[124]	OffsetZ[124]	Cos[124]	Sin[124]	OffsetX[125]	OffsetZ[125]	Cos[125]	Sin[125]	OffsetX[126]	OffsetZ[126]	Cos[126]	Sin[126]	OffsetX[127]	OffsetZ[127]	Cos[127]	Sin[127]	OffsetX[128]	OffsetZ[128]	Cos[128]	Sin[128]	OffsetX[129]	OffsetZ[129]	Cos[129]	Sin[129]	OffsetX[130]	OffsetZ[130]	Cos[130]	Sin[130]	OffsetX[131]	OffsetZ[131]	Cos[131]	Sin[131]	OffsetX[132]	OffsetZ[132]	Cos[132]	Sin[132]	OffsetX[133]	OffsetZ[133]	Cos[133]	Sin[133]	OffsetX[134]	OffsetZ[134]	Cos[134]	Sin[134]	OffsetX[135]	OffsetZ[135]	Cos[135]	Sin[135]	OffsetX[136]	OffsetZ[136]	Cos[136]	Sin[136]	OffsetX[137]	OffsetZ[137]	Cos[137]	Sin[137]	OffsetX[138]	OffsetZ[138]	Cos[138]	Sin[138]	OffsetX[139]	OffsetZ[139]	Cos[139]	Sin[139]	OffsetX[140]	OffsetZ[140]	Cos[140]	Sin[140]	OffsetX[141]	OffsetZ[141]	Cos[141]	Sin[141]	OffsetX[142]	OffsetZ[142]	Cos[142]	Sin[142]	OffsetX[143]	OffsetZ[143]	Cos[143]	Sin[143]	OffsetX[144]	OffsetZ[144]	Cos[144]	Sin[144]	OffsetX[145]	OffsetZ[145]	Cos[145]	Sin[145]	OffsetX[146]	OffsetZ[146]	Cos[146]	Sin[146]	OffsetX[147]	OffsetZ[147]	Cos[147]	Sin[147]	OffsetX[148]	OffsetZ[148]	Cos[148]	Sin[148]	OffsetX[149]	OffsetZ[149]	Cos[149]	Sin[149]	OffsetX[150]	OffsetZ[150]	Cos[150]	Sin[150]	OffsetX[151]	OffsetZ[151]	Cos[151]	Sin[151]	OffsetX[152]	OffsetZ[152]	Cos[152]	Sin[152]	OffsetX[153]	OffsetZ[153]	Cos[153]	Sin[153]	OffsetX[154]	OffsetZ[154]	Cos[154]	Sin[154]	OffsetX[155]	OffsetZ[155]	Cos[155]	Sin[155]	OffsetX[156]	OffsetZ[156]	Cos[156]	Sin[156]	OffsetX[157]	OffsetZ[157]	Cos[157]	Sin[157]	OffsetX[158]	OffsetZ[158]	Cos[158]	Sin[158]	OffsetX[159]	OffsetZ[159]	Cos[159]	Sin[159]	OffsetX[160]	OffsetZ[160]	Cos[160]	Sin[160]	OffsetX[161]	OffsetZ[161]	Cos[161]	Sin[161]	OffsetX[162]	OffsetZ[162]	Cos[162]	Sin[162]	OffsetX[163]	OffsetZ[163]	Cos[163]	Sin[163]	OffsetX[164]	OffsetZ[164]	Cos[164]	Sin[164]	OffsetX[165]	OffsetZ[165]	Cos[165]	Sin[165]	OffsetX[166]	OffsetZ[166]	Cos[166]	Sin[166]	OffsetX[167]	OffsetZ[167]	Cos[167]	Sin[167]	OffsetX[168]	OffsetZ[168]	Cos[168]	Sin[168]	OffsetX[169]	OffsetZ[169]	Cos[169]	Sin[169]	OffsetX[170]	OffsetZ[170]	Cos[170]	Sin[170]	OffsetX[171]	OffsetZ[171]	Cos[171]	Sin[171]	OffsetX[172]	OffsetZ[172]	Cos[172]	Sin[172]	OffsetX[173]	OffsetZ[173]	Cos[173]	Sin[173]
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Walk	0	27	0
Mb1OniisanMd010001	Walk	0	27	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Walkl	0	27	0
Mb1OniisanMd010001	Walkr	0	27	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Walkl	0	27	0
Mb1OniisanMd010001	Walkr	0	27	0
Mb1OniisanMd010001	Walk	0	27	0
Mb1OniisanMd010001	Walk	0	27	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Hit1	0	25	0
Mb1OniisanMd010001	Hit2	0	25	0.033333	0	0	1	0	0	-0.3383	1	0	0	-0.464	1	0	0	-0.5465	1	0	0	-0.5118	1	0	0	-0.4699	1	0	0	-0.4357	1	0	0	-0.4119	1	0	0	-0.393	1	0	0	-0.3749	1	0	0	-0.3552	1	0	0	-0.3308	1	0	0	-0.2983	1	0	0	-0.2578	1	0	0	-0.2132	1	0	0	-0.1723	1	0	0	-0.143	1	0	0	-0.125	1	0	0	-0.116	1	0	0	-0.1119	1	0	0	-0.11	1	0	0	-0.1064	1	0	0	-0.104	1	0	0	-0.104	1	0	0	-0.104	1	0	0	-0.104	1	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Hit1	0	25	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Stand2	0	40	0
Mb1OniisanMd010001	Attack01	0	91	0.033333	0	0	1	0	-0.0006	0.3143	1	0	-0.008	0.614	1	0	-0.0389	0.8846	1	0	-0.071	1.118	1	0	-0.0828	1.3141	1	0	-0.089	1.492	1	0	-0.1017	1.6565	1	0	-0.147	1.794	1	0	-0.2156	1.8972	1	0	-0.246	1.997	1	0	-0.2513	2.0924	1	0	-0.261	2.21	1	0	-0.2897	2.3963	1	0	-0.224	2.289	1	0	-0.1584	2.1768	1	0	-0.122	2.122	1	0	-0.1012	2.1068	1	0	-0.194	2.095	1	0	-0.4726	2.1623	1	0	-0.57	2.432	1	0	-0.5389	2.832	1	0	-0.393	3.034	1	0	-0.3301	3.0278	1	0	-0.391	2.989	1	0	-0.3973	2.9582	1	0	-0.392	2.928	1	0	-0.3646	2.8487	1	0	-0.255	2.748	1	0	-0.2428	3.1727	1	0	-0.243	3.431	1	0	-0.2293	3.6052	1	0	-0.337	4.27	1	0	-0.4189	4.7709	1	0	-0.404	4.9411	1	0	-0.379	5.0776	1	0	-0.3463	5.1862	1	0	-0.313	5.288	1	0	-0.286	5.404	1	0	-0.2819	5.5517	1	0	-0.334	5.749	1	0	-0.2668	6.0474	1	0	-0.006	6.428	1	0	0.1972	6.4479	1	0	0.208	6.469	1	0	0.1875	6.5052	1	0	0.185	6.511	1	0	0.1866	6.5103	1	0	0.1896	6.5074	1	0	0.1936	6.5028	1	0	0.198	6.4971	1	0	0.203	6.4906	1	0	0.2084	6.4839	1	0	0.2138	6.4775	1	0	0.219	6.472	1	0	0.2236	6.468	1	0	0.23	6.468	1	0	0.2406	6.4741	1	0	0.2517	6.4813	1	0	0.2585	6.4826	1	0	0.256	6.471	1	0	0.2409	6.441	1	0	0.2157	6.3969	1	0	0.1836	6.3467	1	0	0.148	6.298	1	0	0.0966	6.2424	1	0	0.034	6.188	1	0	-0.0293	6.1484	1	0	-0.096	6.119	1	0	-0.1707	6.0934	1	0	-0.232	6.088	1	0	-0.2674	6.1055	1	0	-0.2986	6.1283	1	0	-0.3257	6.1536	1	0	-0.3489	6.179	1	0	-0.3682	6.2017	1	0	-0.384	6.219	1	0	-0.3968	6.2316	1	0	-0.4073	6.2421	1	0	-0.416	6.2508	1	0	-0.4232	6.258	1	0	-0.4293	6.2638	1	0	-0.4345	6.2687	1	0	-0.4394	6.2728	1	0	-0.4439	6.2761	1	0	-0.4473	6.2778	1	0	-0.4497	6.2783	1	0	-0.4514	6.2779	1	0	-0.4527	6.2769	1	0	-0.4538	6.2757	1	0	-0.455	6.2745	1	0	-0.456	6.274	1	0
Mb1OniisanMd010001	Attack02	0	106	0.016667	0	0	1	0	0.0077	-0.0035	1	0	0.0155	-0.007	1	0	0.0232	-0.0104	1	0	0.0309	-0.0138	1	0	0.0385	-0.017	1	0	0.0462	-0.0205	1	0	0.0531	-0.024	1	0	0.058	-0.027	1	0	0.0606	-0.0308	1	0	0.062	-0.033	1	0	0.0628	-0.0313	1	0	0.063	-0.027	1	0	0.0628	-0.0217	1	0	0.0624	-0.0158	1	0	0.0621	-0.0099	1	0	0.0619	-0.0047	1	0	0.062	-0.0006	1	0	0.062	-0.004	1	0	0.0628	-0.0191	1	0	0.067	-0.024	1	0	0.0831	0.0041	1	0	0.1158	0.0664	1	0	0.1519	0.1495	1	0	0.171	0.241	1	0	0.1696	0.3392	1	0	0.1606	0.4483	1	0	0.1462	0.5599	1	0	0.1285	0.6654	1	0	0.1098	0.756	1	0	0.089	0.837	1	0	0.0609	0.9268	1	0	0.032	0.982	1	0	0.0083	0.9633	1	0	0.007	0.706	1	0	0.0297	0.1698	1	0	0.039	-0.021	1	0	0.0269	-0.0394	1	0	0.017	-0.042	1	0	0.018	-0.0331	1	0	0.023	-0.018	1	0	0.0279	-0.0032	1	0	0.03	0.008	1	0	-0.0885	1.6553	1	0	-0.072	2.774	1	0	-0.0577	3.5231	1	0	-0.04	4.121	1	0	-0.0229	4.523	1	0	-0.008	4.808	1	0	0.0071	5.035	1	0	0.0226	5.2273	1	0	0.0391	5.4114	1	0	0.0574	5.6139	1	0	0.0784	5.817	1	0	0.1019	6.0026	1	0	0.1258	6.195	1	0	0.148	6.421	1	0	0.1736	6.7767	1	0	0.161	7.372	1	0	-0.0699	7.5089	1	0	-0.122	7.522	1	0	-0.1216	7.5547	1	0	-0.12	7.574	1	0	-0.1184	7.5624	1	0	-0.1167	7.5389	1	0	-0.1147	7.515	1	0	-0.1122	7.5002	1	0	-0.1093	7.4921	1	0	-0.1068	7.4883	1	0	-0.1059	7.4866	1	0	-0.106	7.487	1	0	-0.1042	7.489	1	0	-0.1024	7.4926	1	0	-0.104	7.4976	1	0	-0.112	7.504	1	0	-0.1288	7.5122	1	0	-0.1525	7.5257	1	0	-0.1853	7.5423	1	0	-0.233	7.555	1	0	-0.3007	7.5584	1	0	-0.3896	7.5502	1	0	-0.4933	7.5344	1	0	-0.5998	7.5195	1	0	-0.6968	7.5142	1	0	-0.7734	7.5265	1	0	-0.8312	7.5579	1	0	-0.8788	7.6048	1	0	-0.9178	7.6609	1	0	-0.9494	7.7175	1	0	-0.974	7.7689	1	0	-0.988	7.808	1	0	-0.9853	7.8302	1	0	-0.9675	7.8397	1	0	-0.9432	7.8425	1	0	-0.9208	7.8445	1	0	-0.9079	7.8464	1	0	-0.908	7.8445	1	0	-0.9244	7.8347	1	0	-0.9546	7.8173	1	0	-0.9886	7.7988	1	0	-1.016	7.786	1	0	-1.0329	7.7815	1	0	-1.0439	7.782	1	0	-1.0509	7.7856	1	0	-1.0562	7.7908	1	0	-1.0617	7.7957	1	0	-1.064	7.797	1	0
Mb1OniisanMd010001	Attack03	0	90	0.016667	0	0	1	0	0.1761	-0.8109	1	0	0.207	-1.425	1	0	0.1532	-1.9071	1	0	0.141	-2.352	1	0	0.1551	-2.7676	1	0	0.14	-3.182	1	0	0.0524	-3.6124	1	0	-0.061	-4.044	1	0	-0.1206	-4.4626	1	0	-0.097	-4.862	1	0	-0.1119	-5.2596	1	0	-0.2	-5.674	1	0	-0.2862	-5.9044	1	0	-0.3593	-6.0379	1	0	-0.4287	-6.1632	1	0	-0.4971	-6.273	1	0	-0.5676	-6.3646	1	0	-0.6434	-6.4357	1	0	-0.7275	-6.4836	1	0	-0.823	-6.506	1	0	-0.9032	-6.4368	1	0	-1.051	-6.201	1	0	-1.4757	-5.7506	1	0	-2.338	-4.947	1	0	-3.1302	-4.2162	1	0	-3.7927	-3.6263	1	0	-4.3307	-3.1209	1	0	-4.6125	-2.7709	1	0	-4.676	-2.5514	1	0	-4.6591	-2.3448	1	0	-4.633	-2.1737	1	0	-4.5789	-2.0377	1	0	-4.4224	-1.6776	1	0	-4.124	-0.704	1	0	-3.499	0.9637	1	0	-2.136	2.655	1	0	-0.2096	4.4171	1	0	1.844	6.465	1	0	4.2098	9.8767	1	0	4.95	10.9	1	0	5.0843	10.856	1	0	5.1308	10.835	1	0	5.1274	10.828	1	0	5.1165	10.8257	1	0	5.1129	10.8257	1	0	5.1149	10.8277	1	0	5.121	10.8317	1	0	5.1293	10.8372	1	0	5.1382	10.844	1	0	5.146	10.852	1	0	5.1518	10.8614	1	0	5.1563	10.8724	1	0	5.1599	10.8847	1	0	5.1631	10.8979	1	0	5.1663	10.9114	1	0	5.17	10.925	1	0	5.1765	10.9403	1	0	5.193	10.966	1	0	5.2233	11.0067	1	0	5.263	11.056	1	0	5.3075	11.1073	1	0	5.3523	11.1539	1	0	5.3929	11.1891	1	0	5.4295	11.2098	1	0	5.4666	11.2191	1	0	5.5042	11.2204	1	0	5.5384	11.2164	1	0	5.5656	11.2097	1	0	5.5822	11.2026	1	0	5.5886	11.194	1	0	5.5867	11.1835	1	0	5.5784	11.172	1	0	5.5655	11.1602	1	0	5.55	11.149	1	0	5.5313	11.1382	1	0	5.509	11.1273	1	0	5.4847	11.1167	1	0	5.4599	11.1067	1	0	5.4362	11.0976	1	0	5.4153	11.0897	1	0	5.3987	11.0834	1	0	5.388	11.079	1	0	5.3829	11.0765	1	0	5.3815	11.0755	1	0	5.3829	11.0756	1	0	5.3861	11.0764	1	0	5.3903	11.0777	1	0	5.3946	11.0789	1	0	5.3981	11.0798	1	0	5.399	11.08	1	0
